edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('jonathanhoff', 'christopherwatts')",0.6241692434997816,0.3333333333333333,15,0.0883777239709443,2,2,0,0.16666666666666663,0.3,1
"('garybuck', 'michellecash')",0.35295612386476116,0.03225806451612903,31,0.058823529411764705,1,2,0,0.0,-0.027849462365591396,1
"('joycedorsey', 'clementabrams')",0.0,0.0,66,0.0,0,3,0,0.0,-0.2545454545454545,1
"('joycedorsey', 'garethbahlmann')",0.265872585674852,0.1111111111111111,24,0.023255813953488372,1,2,0,0.0,-0.16666666666666663,1
"('chrismeyer', 'huntershively')",0.0,0.0,78,0.0,0,3,0,0.3333333333333333,-0.024615384615384615,1
"('chrismeyer', 'rustystevens')",0.0,0.0,12,0.0,0,4,0,0.3333333333333333,0.5,1
"('chrismeyer', 'benjaminrogers')",0.3789231816899512,0.01639344262295082,177,0.07142857142857142,1,2,0,0.3333333333333333,-0.0024481446582139566,1
"('chrismeyer', 'kaymann')",0.0,0.0,255,0.0,0,3,0,0.3333333333333333,0.005717158658335128,1
"('chrismeyer', 'fredmitro')",0.0,0.0,18,0.0,0,4,0,0.3333333333333333,0.4,1
"('chrismeyer', 'jinsungmyung')",0.3789231816899512,0.1,24,0.07142857142857142,1,2,0,0.3333333333333333,-0.11904761904761901,1
"('sheilatweed', 'dalerasmussen')",0.2452460618098304,0.09090909090909091,11,0.01694915254237288,1,2,0,-0.15779220779220782,0.0,1
"('sheilatweed', 'donmiller')",0.2452460618098304,0.041666666666666664,154,0.01694915254237288,1,2,0,-0.15779220779220782,-0.32600732600732607,1
"('sheilatweed', 'roncoker')",0.2452460618098304,0.07692307692307693,33,0.01694915254237288,1,2,0,-0.15779220779220782,0.16666666666666666,1
"('sheilatweed', 'normavillarreal')",0.2452460618098304,0.07692307692307693,33,0.01694915254237288,1,2,0,-0.15779220779220782,-1.0,1
"('sheilatweed', 'janetteelbertson')",1.2707463756675372,0.16666666666666666,187,0.211509557349457,4,2,0,-0.15779220779220782,0.0007265752150662635,1
"('nancybagot', 'shelleycorman')",0.0,0.0,8,0.0,0,3,0,0.0,0.4642857142857143,1
"('joegold', 'dhall')",0.0,0.0,10,0.0,0,5,0,0.0,-0.36666666666666664,1
"('franmayes', 'daviddelainey')",0.26425736993644544,0.018518518518518517,106,0.022727272727272728,1,2,0,0.0,-0.01174189250279569,1
"('franmayes', 'bobhall')",0.0,0.0,12,0.0,0,3,0,0.0,-0.045238095238095244,1
"('jeffreyashankman', 'lfastow')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,1
"('eldon', 'amozes')",0.5581106265512472,0.3333333333333333,3,0.16666666666666666,1,2,0,0.6666666666666666,0.0,1
"('stinsongibner', 'vasantshanbhogue')",0.2302128900546512,0.14285714285714285,7,0.012987012987012988,1,2,0,0.057142857142857134,0.0,1
"('stinsongibner', 'boblee')",0.2302128900546512,0.125,14,0.012987012987012988,1,2,0,0.057142857142857134,-0.6666666666666666,1
"('stinsongibner', 'vkaminski')",0.2302128900546512,0.06666666666666667,63,0.012987012987012988,1,2,0,0.057142857142857134,0.2222222222222222,1
"('stinsongibner', 'stevenleppard')",0.2302128900546512,0.14285714285714285,7,0.012987012987012988,1,2,1,0.057142857142857134,-0.6666666666666666,1
"('stinsongibner', 'normavillarreal')",0.36926937306885504,0.1111111111111111,21,0.06666666666666667,1,2,1,0.057142857142857134,-1.0,1
"('stinsongibner', 'anjamahmad')",0.2302128900546512,0.14285714285714285,7,0.012987012987012988,1,2,0,0.057142857142857134,-1.0,1
"('sunildalal', 'benfreeman')",0.24627854581449443,0.5,2,0.017241379310344827,1,2,0,0.0,0.0,1
"('harrycollins', 'danhyvl')",0.20961352064055247,0.04,88,0.00847457627118644,1,2,0,0.16666666666666666,-0.03858130173919647,1
"('harrycollins', 'richardsanders')",0.48089834696298783,0.016129032258064516,236,0.125,1,2,0,0.16666666666666666,-0.006010932719084126,1
"('harrycollins', 'travismccullough')",0.20961352064055247,0.09090909090909091,32,0.00847457627118644,1,2,0,0.16666666666666666,0.06190476190476191,1
"('jdasovic', 'kedson')",0.20121480219092233,0.022222222222222223,304,0.006944444444444444,1,2,0,0.033107717318243635,0.25,1
"('jdasovic', 'douglass')",0.0,0.0,190,0.0,0,3,0,0.033107717318243635,0.1,1
"('jdasovic', 'monapetrochko')",0.9105720830029018,0.046875,1102,0.12873931623931623,3,2,0,0.033107717318243635,-0.13070607553366173,1
"('jdasovic', 'dhunter')",0.20121480219092233,0.022222222222222223,304,0.006944444444444444,1,2,0,0.033107717318243635,0.18809523809523812,1
"('jdasovic', 'mday')",0.5081424786210572,0.044444444444444446,342,0.04540598290598291,2,2,0,0.033107717318243635,-0.5555555555555556,1
"('gregorbaumerich', 'dhall')",0.7213475204444817,0.2,5,0.25,1,2,0,0.0,-0.36666666666666664,1
"('maryhain', 'mikesmith')",0.0,0.0,52,0.0,0,4,0,0.011954022988505744,1.0,1
"('maryhain', 'kathryncorbally')",0.0,0.0,78,0.0,0,4,0,0.011954022988505744,0.6666666666666666,1
"('maryhain', 'stephaniemiller')",0.20121480219092233,0.038461538461538464,26,0.006944444444444444,1,2,0,0.011954022988505744,0.0,1
"('maryhain', 'tombriggs')",0.0,0.0,78,0.0,0,3,0,0.011954022988505744,1.0,1
"('maryhain', 'richardsanders')",1.776308336069643,0.0625,1534,0.33179227213857193,5,2,1,0.011954022988505744,-0.006010932719084126,1
"('maryhain', 'robertbadeer')",0.20121480219092233,0.038461538461538464,26,0.006944444444444444,1,2,1,0.011954022988505744,-0.07971014492753623,1
"('maryhain', 'christophercalger')",0.20121480219092233,0.030303030303030304,208,0.006944444444444444,1,2,1,0.011954022988505744,0.0,1
"('maryhain', 'chrisfoster')",1.2875862348433638,0.12121212121212122,286,0.2106310803891449,4,2,1,0.011954022988505744,-0.018181818181818188,1
"('maryhain', 'robertfrank')",0.28126641406272834,0.03333333333333333,130,0.02857142857142857,1,2,0,0.011954022988505744,0.3,1
"('maryhain', 'timbelden')",1.1266440163383742,0.10810810810810811,390,0.12659746694376675,4,2,1,0.011954022988505744,0.015873015873015872,1
"('maryhain', 'stevenkean')",1.8901240926530742,0.061224489795918366,2028,0.2764991203951159,6,2,1,0.011954022988505744,0.015540765540765542,1
"('maryhain', 'richardshapiro')",1.4730917012288278,0.1111111111111111,624,0.18559002948602504,5,2,0,0.011954022988505744,0.09032983508245876,1
"('maryhain', 'lesliereeves')",0.0,0.0,78,0.0,0,4,0,0.011954022988505744,0.3333333333333333,1
"('joanquick', 'chrisgermany')",0.0,0.0,620,0.0,0,3,0,-0.06666666666666665,-0.0026930857269938605,1
"('joanquick', 'markcastiglione')",1.3426824550040934,0.2,20,0.45,2,2,1,-0.06666666666666665,0.6666666666666667,1
"('joanquick', 'theresastaab')",0.6419857201288632,0.2,20,0.09871794871794871,2,2,0,-0.06666666666666665,1.0,1
"('garytaylor', 'ericbass')",0.8894140952166705,0.041666666666666664,369,0.2111111111111111,2,2,0,-0.08333333333333331,-0.01121590772557972,1
"('zkhokher', 'vincejkaminski')",0.0,0.0,14,0.0,0,3,0,0.0,0.054945054945054944,1
"('phylliskennedy', 'reneeingram')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,1
"('marybailey', 'mikeroberts')",0.2302128900546512,0.2,5,0.012987012987012988,1,2,0,0.0,0.005555555555555564,1
"('marybailey', 'jimschwieger')",0.0,0.0,1,0.0,0,4,0,0.0,-0.3333333333333333,1
"('marybailey', 'markcourtney')",0.0,0.0,2,0.0,0,5,0,0.0,1.0,1
"('marybailey', 'stevenkean')",0.2302128900546512,0.01282051282051282,78,0.012987012987012988,1,2,0,0.0,0.015540765540765542,1
"('frankdavis', 'bradleydiebner')",0.0,0.0,6,0.0,0,3,0,-0.06666666666666665,0.0,1
"('frankdavis', 'karenlambert')",0.7235118630103032,0.2857142857142857,18,0.1513317191283293,2,2,1,-0.06666666666666665,0.22424242424242424,1
"('frankdavis', 'kathymoore')",0.20961352064055247,0.125,18,0.00847457627118644,1,2,0,-0.06666666666666665,0.3333333333333333,1
"('frankdavis', 'tommoran')",0.555589776901746,0.2222222222222222,30,0.064030131826742,2,2,0,-0.06666666666666665,-0.19999999999999996,1
"('josephhirl', 'markhaedicke')",0.0,0.0,124,0.0,0,3,0,0.0,-0.012931547264983703,1
"('josephhirl', 'jeffreyshankman')",0.25562221863533147,0.09090909090909091,20,0.02,1,2,0,0.0,0.12265512265512264,1
"('phillipallen', 'matthewlenhart')",2.6892565470847276,0.07547169811320754,812,0.8733333333333333,4,2,1,-0.002365390600684719,0.014711845927816889,1
"('phillipallen', 'stouchstone')",0.31066746727980593,0.03333333333333333,84,0.04,1,2,0,-0.002365390600684719,0.0,1
"('phillipallen', 'randallgay')",0.0,0.0,392,0.0,0,3,0,-0.002365390600684719,-0.04456654456654456,1
"('phillipallen', 'scottneal')",2.1002841657956144,0.08333333333333333,672,0.597985347985348,4,2,0,-0.002365390600684719,-0.005111377547800847,1
"('phillipallen', 'daviddelainey')",1.0520833933295681,0.038461538461538464,1484,0.1861888111888112,3,2,0,-0.002365390600684719,-0.01174189250279569,1
"('phillipallen', 'andyzipper')",0.26425736993644544,0.029411764705882353,196,0.022727272727272728,1,2,0,-0.002365390600684719,-0.8095238095238095,1
"('phillipallen', 'robertbadeer')",0.0,0.0,28,0.0,0,3,0,-0.002365390600684719,-0.07971014492753623,1
"('phillipallen', 'annebike')",0.0,0.0,28,0.0,0,3,0,-0.002365390600684719,0.0,1
"('phillipallen', 'vladimirgorny')",0.0,0.0,28,0.0,0,4,0,-0.002365390600684719,-0.3,1
"('phillipallen', 'timbelden')",0.26425736993644544,0.023809523809523808,420,0.022727272727272728,1,2,0,-0.002365390600684719,0.015873015873015872,1
"('ericbenson', 'drewfossum')",0.0,0.0,74,0.0,0,4,0,0.0,-0.02213213213213213,1
"('ericbenson', 'michaelmoran')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,1
"('juliepechersky', 'johngreene')",0.0,0.0,5,0.0,0,4,0,0.0,0.4,1
"('chrisfoster', 'danhyvl')",0.0,0.0,242,0.0,0,3,0,-0.018181818181818188,-0.03858130173919647,1
"('chrisfoster', 'sarashackleton')",0.0,0.0,1287,0.0,0,3,0,-0.018181818181818188,0.004428762426874611,1
"('chrisfoster', 'maryhain')",1.2875862348433638,0.12121212121212122,286,0.2106310803891449,4,2,1,-0.018181818181818188,0.011954022988505744,1
"('robertfrank', 'tomhoatson')",0.4170323914242463,0.2,5,0.09090909090909091,1,2,0,0.3,0.0,1
"('robertfrank', 'jeffdasovich')",0.9278298666113514,0.02054794520547945,720,0.1323010323010323,3,2,0,0.3,-0.02372779427573948,1
"('robertfrank', 'maryhain')",0.28126641406272834,0.03333333333333333,130,0.02857142857142857,1,2,0,0.3,0.011954022988505744,1
"('daviddupre', 'craigyoung')",0.20961352064055247,0.09090909090909091,35,0.00847457627118644,1,2,0,0.0,0.23809523809523808,1
"('daviddupre', 'jeffreyshankman')",0.47387089057699794,0.15384615384615385,50,0.031201848998459167,2,2,0,0.0,0.12265512265512264,1
"('jimarmogida', 'sarashackleton')",1.8204784532536746,0.01680672268907563,468,0.6666666666666666,2,2,0,0.16666666666666666,0.004428762426874611,1
"('jimarmogida', 'frazierking')",0.0,0.0,4,0.0,0,5,0,0.16666666666666666,-0.06666666666666667,1
"('jimarmogida', 'michellelawless')",0.0,0.0,4,0.0,0,5,0,0.16666666666666666,0.0,1
"('craigyoung', 'justinboyd')",0.434704337422331,0.11764705882352941,84,0.02023928215353938,2,2,0,0.23809523809523808,-0.05392156862745098,1
"('craigyoung', 'sarashackleton')",1.2997426404037131,0.03333333333333333,819,0.2253674872817445,4,2,0,0.23809523809523808,0.004428762426874611,1
"('craigyoung', 'sarahwesner')",0.0,0.0,28,0.0,0,3,0,0.23809523809523808,0.16666666666666666,1
"('craigyoung', 'daviddupre')",0.20961352064055247,0.09090909090909091,35,0.00847457627118644,1,2,0,0.23809523809523808,0.0,1
"('paulburgener', 'stacydickson')",0.0,0.0,2,0.0,0,3,0,0.0,-0.5,1
"('williamsmith', 'kevinmoore')",0.2302128900546512,0.16666666666666666,10,0.012987012987012988,1,2,1,0.6666666666666667,-0.03809523809523807,1
"('paulradous', 'stephaniepanus')",1.8384460203689532,0.42857142857142855,91,0.2662953421809311,6,2,0,0.01904761904761909,-0.39010989010989006,1
"('paulradous', 'susanscott')",0.0,0.0,406,0.0,0,3,0,0.01904761904761909,-0.013722887082107105,1
"('carycarrabine', 'sallybeck')",0.0,0.0,63,0.0,0,4,0,0.0,-0.005637080702927937,1
"('gregjohnston', 'johnhowton')",0.0,0.0,10,0.0,0,4,0,0.5333333333333333,0.0,1
"('gregjohnston', 'michaelmiller')",0.0,0.0,20,0.0,0,4,0,0.5333333333333333,0.0,1
"('gregjohnston', 'kaymann')",0.6270205215706243,0.021505376344086023,850,0.09945609945609946,2,2,0,0.5333333333333333,0.005717158658335128,1
"('gregjohnston', 'sharoncrawford')",1.0617248589929553,0.25,100,0.11969538160963884,4,2,0,0.5333333333333333,-0.7111111111111111,1
"('gregjohnston', 'roseannengeldorf')",0.0,0.0,70,0.0,0,3,0,0.5333333333333333,0.0,1
"('gregjohnston', 'catherineclark')",0.8366340422111767,0.23076923076923078,60,0.1079306757272859,3,2,0,0.5333333333333333,0.6,1
"('gregjohnston', 'larryhunter')",0.4196016507869304,0.1,120,0.01702158481819499,2,2,0,0.5333333333333333,-0.7121212121212122,1
"('jermeier', 'suenord')",0.0,0.0,4,0.0,0,3,0,0.0,0.0,1
"('jermeier', 'jeffdasovich')",0.2749075777424936,0.006944444444444444,144,0.02631578947368421,1,2,1,0.0,-0.02372779427573948,1
"('johnnowlan', 'tanajones')",0.43429448190325176,0.008333333333333333,354,0.1,1,2,0,0.3333333333333333,-0.006254763677149985,1
"('johnnowlan', 'richardsanders')",0.0,0.0,177,0.0,0,4,0,0.3333333333333333,-0.006010932719084126,1
"('johnnowlan', 'vincekaminski')",0.43429448190325176,0.012658227848101266,231,0.1,1,2,0,0.3333333333333333,-0.0011814295096028837,1
"('jakethomas', 'katesymes')",0.0,0.0,3,0.0,0,-1,0,0.3333333333333333,0.0,1
"('dexter', 'patricemims')",0.0,0.0,15,0.0,0,4,0,0.0,0.0,1
"('rockeystorie', 'johndushinske')",0.35295612386476116,0.5,2,0.058823529411764705,1,2,0,0.0,1.0,1
"('stevekean', 'paulkaufman')",0.20121480219092233,0.0625,30,0.006944444444444444,1,2,0,-0.3333333333333333,0.08571428571428574,1
"('stevekean', 'jamessteffes')",0.20121480219092233,0.03125,62,0.006944444444444444,1,2,1,-0.3333333333333333,-0.026523297491039405,1
"('annschmidt', 'mariehejka')",0.22953106112437666,0.09090909090909091,35,0.01282051282051282,1,2,0,-0.23333333333333334,0.0,1
"('katesymes', 'kristianlande')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,1
"('katesymes', 'dalerasmussen')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,1
"('katesymes', 'amyfitzpatrick')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,1
"('katesymes', 'christophercalger')",0.0,0.0,8,0.0,0,-1,0,0.0,0.0,1
"('katesymes', 'jakethomas')",0.0,0.0,3,0.0,0,-1,0,0.0,0.3333333333333333,1
"('katesymes', 'jodyblackburn')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,1
"('katesymes', 'annamehrer')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,1
"('katesymes', 'molliegustafson')",0.0,0.0,4,0.0,0,-1,0,0.0,0.16666666666666666,1
"('larrycampbell', 'mitchrobinson')",0.0,0.0,192,0.0,0,5,0,-0.002699055330634278,0.32142857142857145,1
"('kevinjolly', 'brianschwertner')",0.0,0.0,4,0.0,0,5,0,0.0,0.8333333333333334,1
"('kevinjolly', 'danadavis')",1.4426950408889634,0.1,10,0.5,1,2,0,0.0,0.022222222222222223,1
"('ericbass', 'darrongiron')",1.8119644139578184,0.0273972602739726,1394,0.5666666666666667,2,2,0,-0.01121590772557972,-0.0050370881490426084,1
"('ericbass', 'mattmotsinger')",0.0,0.0,123,0.0,0,3,0,-0.01121590772557972,-0.6666666666666666,1
"('ericbass', 'garytaylor')",0.8894140952166705,0.041666666666666664,369,0.2111111111111111,2,2,0,-0.01121590772557972,-0.08333333333333331,1
"('ericbass', 'lauraharder')",1.179445561110859,0.041666666666666664,369,0.3666666666666667,2,2,0,-0.01121590772557972,-0.047619047619047616,1
"('vladimirgorny', 'harrykingerski')",0.0,0.0,9,0.0,0,6,0,-0.3,-0.016666666666666607,1
"('vladimirgorny', 'johnlavorato')",0.0,0.0,44,0.0,0,3,1,-0.3,-0.0160626787712971,1
"('vladimirgorny', 'wenyaojia')",0.0,0.0,1,0.0,0,6,0,-0.3,0.0,1
"('vladimirgorny', 'vincekaminski')",0.0,0.0,77,0.0,0,4,0,-0.3,-0.0011814295096028837,1
"('vladimirgorny', 'greggpenman')",0.0,0.0,10,0.0,0,4,1,-0.3,0.05757575757575757,1
"('vladimirgorny', 'phillipallen')",0.0,0.0,28,0.0,0,4,0,-0.3,-0.002365390600684719,1
"('vladimirgorny', 'tanyatamarchenko')",0.0,0.0,4,0.0,0,5,0,-0.3,0.5,1
"('frankermis', 'josemarquez')",0.0,0.0,3,0.0,0,5,0,0.6666666666666666,0.0,1
"('oscardalton', 'fletchersturm')",0.0,0.0,11,0.0,0,3,0,0.0,-0.028787878787878786,1
"('oscardalton', 'janinemigden')",0.0,0.0,5,0.0,0,4,0,0.0,-0.30000000000000004,1
"('lauriallen', 'cheryljohnson')",0.0,0.0,24,0.0,0,5,0,0.0,0.0,1
"('shonawilson', 'brendaherod')",0.24136313830927508,0.041666666666666664,150,0.015873015873015872,1,2,0,-0.054212454212454214,0.022222222222222213,1
"('shonawilson', 'michaelmoscoso')",0.24136313830927508,0.058823529411764705,45,0.015873015873015872,1,2,1,-0.054212454212454214,0.06666666666666665,1
"('shonawilson', 'scottearnest')",0.0,0.0,75,0.0,0,4,0,-0.054212454212454214,-1.0,1
"('shonawilson', 'eugenioperez')",0.24136313830927508,0.05263157894736842,75,0.015873015873015872,1,2,0,-0.054212454212454214,-0.3,1
"('shonawilson', 'brentprice')",1.1245308537478809,0.17647058823529413,75,0.22539682539682537,3,2,1,-0.054212454212454214,0.16666666666666669,1
"('shonawilson', 'jeffreygossett')",0.24136313830927508,0.041666666666666664,150,0.015873015873015872,1,2,0,-0.054212454212454214,-0.21111111111111108,1
"('shonawilson', 'bobhall')",0.24136313830927508,0.05,90,0.015873015873015872,1,2,0,-0.054212454212454214,-0.045238095238095244,1
"('shonawilson', 'vanessaschulte')",0.0,0.0,60,0.0,0,-1,0,-0.054212454212454214,0.0,1
"('shonawilson', 'lesliereeves')",0.24136313830927508,0.058823529411764705,45,0.015873015873015872,1,2,0,-0.054212454212454214,0.3333333333333333,1
"('tedbland', 'huntershively')",0.508819819936575,0.06896551724137931,130,0.03927608779360801,2,2,0,0.15714285714285714,-0.024615384615384615,1
"('tedbland', 'kaychapman')",0.508819819936575,0.2222222222222222,30,0.03927608779360801,2,2,0,0.15714285714285714,0.008695652173913042,1
"('tedbland', 'fletchersturm')",0.26425736993644544,0.06666666666666667,55,0.022727272727272728,1,2,0,0.15714285714285714,-0.028787878787878786,1
"('tedbland', 'pauladair')",0.0,0.0,5,0.0,0,3,0,0.15714285714285714,0.0,1
"('tedbland', 'janetdietrich')",0.2518706487516997,0.14285714285714285,15,0.018867924528301886,1,2,0,0.15714285714285714,0.033333333333333326,1
"('tedbland', 'sallybeck')",0.5161280186881452,0.030303030303030304,315,0.04159519725557462,2,2,1,0.15714285714285714,-0.005637080702927937,1
"('tedbland', 'jeffreyshankman')",0.5212065411213208,0.15384615384615385,50,0.04313543599257885,2,2,0,0.15714285714285714,0.12265512265512264,1
"('georgeannehodges', 'eugenioperez')",0.0,0.0,10,0.0,0,3,0,0.0,-0.3,1
"('victorguggenheim', 'philliplove')",0.5528610001157244,0.13333333333333333,30,0.05380200860832138,2,2,0,0.0,0.005672268907563026,1
"('chrishilgert', 'benjaminrogers')",0.0,0.0,59,0.0,0,4,1,-0.3333333333333333,-0.0024481446582139566,1
"('scotthendrickson', 'scottneal')",0.0,0.0,24,0.0,0,3,0,0.0,-0.005111377547800847,1
"('markbreese', 'seanboyle')",0.2422988705246811,0.3333333333333333,3,0.016129032258064516,1,2,0,0.6666666666666666,0.0,1
"('markbreese', 'errolmclaughlin')",0.0,0.0,18,0.0,0,4,0,0.6666666666666666,-0.047619047619047616,1
"('susanmara', 'miyungbuster')",0.22953106112437666,0.025,210,0.01282051282051282,1,2,0,-0.2728291316526611,0.06666666666666667,1
"('susanmara', 'davidparquet')",1.2648106461637916,0.10256410256410256,280,0.20158313908313907,4,2,1,-0.2728291316526611,-0.07857142857142857,1
"('susanmara', 'rcarroll')",0.5081424786210572,0.04878048780487805,280,0.04540598290598291,2,2,0,-0.2728291316526611,0.14285714285714285,1
"('susanmara', 'chrisstokley')",0.30692767643013485,0.02631578947368421,140,0.038461538461538464,1,2,0,-0.2728291316526611,0.5,1
"('susanmara', 'maureenmcvicker')",1.1243270254493751,0.07142857142857142,875,0.13286019536019536,4,2,0,-0.2728291316526611,0.04387096774193549,1
"('susanmara', 'michaelmcdonald')",0.0,0.0,105,0.0,0,3,0,-0.2728291316526611,0.3333333333333333,1
"('chrisdorland', 'paulbroderick')",0.0,0.0,24,0.0,0,3,0,0.0,0.0,1
"('chrisdorland', 'tamarablack')",0.0,0.0,24,0.0,0,8,0,0.0,0.0,1
"('akinpa', 'bwall')",1.072008968920998,0.5,8,0.30952380952380953,2,2,0,0.3333333333333333,1.0,1
"('larryhunter', 'somaghosh')",0.4196016507869304,0.09523809523809523,132,0.01702158481819499,2,2,0,-0.7121212121212122,0.2545454545454545,1
"('larryhunter', 'allisonmchenry')",0.0,0.0,12,0.0,0,4,0,-0.7121212121212122,0.0,1
"('larryhunter', 'johngriffith')",0.0,0.0,24,0.0,0,5,0,-0.7121212121212122,-0.3333333333333333,1
"('larryhunter', 'gregjohnston')",0.4196016507869304,0.1,120,0.01702158481819499,2,2,0,-0.7121212121212122,0.5333333333333333,1
"('larryhunter', 'errolmclaughlin')",0.24627854581449443,0.058823529411764705,72,0.017241379310344827,1,2,0,-0.7121212121212122,-0.047619047619047616,1
"('larryhunter', 'marycook')",1.9097546710138074,0.12244897959183673,516,0.2921848273727419,6,2,0,-0.7121212121212122,-0.147085472666868,1
"('tobincarlson', 'benfreeman')",0.24627854581449443,1.0,1,0.017241379310344827,1,2,0,0.0,0.0,1
"('williamkasemervisz', 'darrongiron')",0.0,0.0,204,0.0,0,3,0,0.5333333333333333,-0.0050370881490426084,1
"('williamkasemervisz', 'peterkeavey')",0.0,0.0,54,0.0,0,3,0,0.5333333333333333,-0.027777777777777776,1
"('juliawhite', 'janetholt')",0.0,0.0,5,0.0,0,4,0,0.0,-0.006535947712418301,1
"('juliawhite', 'jefferyfawcett')",0.36067376022224085,0.07692307692307693,13,0.0625,1,2,1,0.0,0.15007541478129713,1
"('amygambill', 'michellecash')",0.0,0.0,31,0.0,0,3,0,0.0,-0.027849462365591396,1
