edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('barrytycholiz', 'edmcmichael')",1.4282385712351382,0.10714285714285714,84,0.3678321678321679,3,2,0,0.05194218608852755,-0.19047619047619047,1
"('barrytycholiz', 'jasonwolfe')",0.40242960438184466,0.02040816326530612,616,0.08333333333333333,1,2,0,0.05194218608852755,0.021645021645021644,1
"('barrytycholiz', 'lisalees')",0.0,0.0,28,0.0,0,3,0,0.05194218608852755,-0.2777777777777778,1
"('barrytycholiz', 'ericle')",0.0,0.0,28,0.0,0,4,0,0.05194218608852755,0.0,1
"('barrytycholiz', 'mbaldwin')",0.2611892565642242,0.03571428571428571,28,0.021739130434782608,1,2,0,0.05194218608852755,0.0,1
"('barrytycholiz', 'gerryhrap')",0.0,0.0,28,0.0,0,4,0,0.05194218608852755,0.0,1
"('lydiadelgado', 'danadavis')",0.0,0.0,28,0.0,0,3,0,0.8,-0.06703296703296704,1
"('lydiadelgado', 'dthomas')",0.0,0.0,18,0.0,0,3,0,0.8,0.05555555555555555,1
"('lydiadelgado', 'mforney')",0.3284587387530511,0.030303030303030304,64,0.047619047619047616,1,2,0,0.8,0.04233870967741935,1
"('lydiadelgado', 'mpresto')",0.265872585674852,0.017857142857142856,110,0.023255813953488372,1,2,0,0.8,0.018921095008051527,1
"('mbaldwin', 'barrytycholiz')",0.2611892565642242,0.03571428571428571,28,0.021739130434782608,1,2,0,0.0,0.05194218608852755,1
"('kaseywalker', 'jontopolski')",0.0,0.0,3,0.0,0,5,0,1.0,0.0,1
"('kaseywalker', 'ehillegeist')",1.9007930815553409,0.3,30,0.6166666666666667,3,2,0,1.0,0.2,1
"('20participants', 'kalmeida')",0.0,0.0,12,0.0,0,-1,0,0.0,-0.19999999999999996,1
"('claudiaguerra', 'donbaughman')",0.0,0.0,43,0.0,0,3,1,-0.08333333333333333,-0.001277791975466392,1
"('claudiaguerra', 'mforney')",0.36067376022224085,0.03125,32,0.0625,1,2,0,-0.08333333333333333,0.04233870967741935,1
"('robertneustaedter', 'dsteffes')",0.0,0.0,60,0.0,0,4,0,-0.5833333333333334,0.2761904761904762,1
"('robertneustaedter', 'michaeltribolet')",0.0,0.0,52,0.0,0,4,1,-0.5833333333333334,0.04008310530049661,1
"('aparnarajaram', 'raymondbowen')",0.0,0.0,5,0.0,0,4,0,-0.3333333333333333,-0.027777777777777776,1
"('aparnarajaram', 'sbradford')",0.23382699798647663,0.14285714285714285,7,0.013888888888888888,1,2,0,-0.3333333333333333,0.09047619047619046,1
"('aparnarajaram', 'rickbuy')",0.23382699798647663,0.038461538461538464,26,0.013888888888888888,1,2,0,-0.3333333333333333,-0.025835250021296535,1
"('robwalls', 'ehaedicke')",0.265872585674852,0.03125,140,0.023255813953488372,1,2,0,-0.031868131868131866,0.04497354497354497,1
"('luizmaurer', 'dsteffes')",0.0,0.0,45,0.0,0,3,0,0.25,0.2761904761904762,1
"('kaythreet', 'kimberlywatson')",0.318928988903801,0.018518518518518517,54,0.043478260869565216,1,2,0,0.0,-0.16086652690426276,1
"('joeallen', 'ritahartfield')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,1
"('danleff', 'dsteffes')",0.29401410379520604,0.05555555555555555,60,0.03333333333333333,1,2,0,0.5,0.2761904761904762,1
"('danleff', 'daviddelainey')",0.0,0.0,40,0.0,0,3,0,0.5,0.07460317460317462,1
"('danleff', 'jeffdasovich')",0.5270893755037153,0.013793103448275862,572,0.047031963470319633,2,2,0,0.5,0.006239330542596948,1
"('danleff', 'janetdietrich')",0.23307527170850925,0.09090909090909091,32,0.0136986301369863,1,2,0,0.5,0.4655388471177945,1
"('craigbuehler', 'jeanettedoll')",0.2506903984389969,0.5,2,0.018518518518518517,1,2,0,0.0,0.0,1
"('craigbuehler', 'michellelokay')",0.2506903984389969,0.043478260869565216,23,0.018518518518518517,1,2,0,0.0,0.009894339817613465,1
"('craigbuehler', 'ranellepaladino')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,1
"('craigbuehler', 'dennislee')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,1
"('craigbuehler', 'tonypryor')",0.0,0.0,4,0.0,0,3,0,0.0,-0.16666666666666666,1
"('lynnettebarnes', 'dsteffes')",0.0,0.0,15,0.0,0,4,0,0.0,0.2761904761904762,1
"('lynnettebarnes', 'jenniferthome')",0.0,0.0,9,0.0,0,4,0,0.0,-0.005555555555555564,1
"('lynnettebarnes', 'richardshapiro')",0.6213349345596119,0.013333333333333334,75,0.2,1,2,0,0.0,0.011765258738491408,1
"('kathyaxford', 'dianascholtes')",0.45511961331341866,0.038461538461538464,126,0.1111111111111111,1,2,0,0.06190476190476191,0.07460317460317462,1
"('kathyaxford', 'timbelden')",0.3898712452512801,0.02857142857142857,180,0.07692307692307693,1,2,0,0.06190476190476191,0.008268134840142952,1
"('joestepenovitch', 'caseyevans')",0.0,0.0,77,0.0,0,5,0,-0.029437229437229435,0.0,1
"('joestepenovitch', 'heatherkroll')",0.0,0.0,22,0.0,0,5,0,-0.029437229437229435,-0.16666666666666666,1
"('joestepenovitch', 'donbaughman')",0.0,0.0,473,0.0,0,3,1,-0.029437229437229435,-0.001277791975466392,1
"('garysmith', 'cynthiabarrow')",0.0,0.0,12,0.0,0,3,0,0.0,0.2857142857142857,1
"('garysmith', 'stanleyhorton')",0.0,0.0,6,0.0,0,4,1,0.0,-0.014986776373787834,1
"('gregwoulfe', 'johnzufferli')",0.0,0.0,26,0.0,0,3,0,-1.0,0.012307692307692308,1
"('williamkendrick', 'louissoldano')",0.0,0.0,1,0.0,0,4,0,0.0,-0.23809523809523808,1
"('williamkendrick', 'georgerobinson')",0.30341307554227914,0.3333333333333333,3,0.037037037037037035,1,2,0,0.0,0.0,1
"('suzannekelly', 'cynthiaboseman-harris')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,1
"('suzannekelly', 'etaylor')",0.0,0.0,8,0.0,0,9,0,0.0,0.03571428571428571,1
"('gfoster', 'dsteffes')",0.0,0.0,30,0.0,0,3,0,-0.16666666666666666,0.2761904761904762,1
"('jeffreymiller', 'michaelfrazier')",0.0,0.0,28,0.0,0,3,0,-0.3666666666666667,0.1857142857142857,1
"('jeffreymiller', 'soniahennessy')",0.0,0.0,8,0.0,0,5,0,-0.3666666666666667,0.0,1
"('jeffreymiller', 'jeffmerola')",0.6213349345596119,0.25,4,0.2,1,2,0,-0.3666666666666667,0.0,1
"('tonypryor', 'robertkilmer')",0.45511961331341866,0.2,8,0.1111111111111111,1,2,0,-0.16666666666666666,0.0,1
"('tonypryor', 'glenhass')",0.45511961331341866,0.1111111111111111,24,0.1111111111111111,1,2,1,-0.16666666666666666,-0.2,1
"('tonypryor', 'kevinhyatt')",0.0,0.0,120,0.0,0,3,0,-0.16666666666666666,-0.035919540229885055,1
"('tonypryor', 'legal')",0.23382699798647663,0.012658227848101266,304,0.013888888888888888,1,2,0,-0.16666666666666666,0.012982456140350877,1
"('tonypryor', 'teblokey')",0.45511961331341866,0.16666666666666666,12,0.1111111111111111,1,2,0,-0.16666666666666666,0.0,1
"('tonypryor', 'kimberlywatson')",0.318928988903801,0.017543859649122806,216,0.043478260869565216,1,2,0,-0.16666666666666666,-0.16086652690426276,1
"('tonypryor', 'craigbuehler')",0.0,0.0,4,0.0,0,3,0,-0.16666666666666666,0.0,1
"('andrewwu', 'jeffdasovich')",0.2518706487516997,0.006993006993006993,143,0.018867924528301886,1,2,0,0.0,0.006239330542596948,1
"('andrewwu', 'cwilliams')",0.0,0.0,10,0.0,0,3,0,0.0,0.15555555555555556,1
"('faithkillen', 'jeanmrha')",0.21762218018550925,0.1111111111111111,24,0.010101010101010102,1,2,0,-0.1333333333333333,0.7673992673992674,1
"('laquittawashington', 'ahope')",0.24325728130826463,0.25,4,0.01639344262295082,1,2,0,0.0,0.5,1
"('laquittawashington', 'rickjohnson')",0.24325728130826463,0.14285714285714285,7,0.01639344262295082,1,2,0,0.0,0.09523809523809523,1
"('laquittawashington', 'bonnecastellano')",0.24325728130826463,0.5,2,0.01639344262295082,1,2,0,0.0,1.0,1
"('susantrevino', 'bilalbajwa')",0.0,0.0,1,0.0,0,-1,0,0.0,-0.19047619047619047,1
"('susantrevino', 'wandacurry')",0.0,0.0,7,0.0,0,6,0,0.0,-0.17142857142857143,1
"('susantrevino', 'rickbuy')",0.0,0.0,26,0.0,0,5,0,0.0,-0.025835250021296535,1
"('susantrevino', 'rbrackett')",0.0,0.0,4,0.0,0,4,0,0.0,0.16666666666666666,1
"('susantrevino', 'chrisabel')",0.0,0.0,5,0.0,0,3,1,0.0,-0.07692307692307693,1
"('markbernstein', 'travismccullough')",0.0,0.0,8,0.0,0,4,0,0.0,-0.1103896103896104,1
"('gingerdernehl', 'andrewfastow')",0.0,0.0,42,0.0,0,4,0,0.007142857142857145,1.0,1
"('gingerdernehl', 'pr')",0.23307527170850925,0.038461538461538464,126,0.0136986301369863,1,2,0,0.007142857142857145,0.26666666666666666,1
"('gingerdernehl', 'wcantrell')",0.267546386419054,0.03225806451612903,231,0.023809523809523808,1,2,0,0.007142857142857145,0.16363636363636364,1
"('gingerdernehl', 'paulkaufman')",1.7882927716695454,0.18181818181818182,378,0.24806178622216357,6,2,1,0.007142857142857145,-0.22794117647058826,1
"('gingerdernehl', 'rosaleefleming')",0.23307527170850925,0.03333333333333333,210,0.0136986301369863,1,2,0,0.007142857142857145,0.03996486605182256,1
"('gingerdernehl', 'jkean')",0.979808710658523,0.06382978723404255,609,0.1514285714285714,3,2,0,0.007142857142857145,0.06896551724137931,1
"('gingerdernehl', 'josebestard')",0.0,0.0,63,0.0,0,3,0,0.007142857142857145,-0.6666666666666666,1
"('richardshapiro', 'andyrodriquez')",0.3284587387530511,0.012658227848101266,375,0.047619047619047616,1,2,0,0.011765258738491408,0.3,1
"('richardshapiro', 'jeffreykeeler')",0.0,0.0,300,0.0,0,3,1,0.011765258738491408,-0.1368421052631579,1
"('richardshapiro', 'pr')",0.8334625516241585,0.038461538461538464,450,0.08521842579471299,3,2,0,0.011765258738491408,0.26666666666666666,1
"('richardshapiro', 'dwatkiss')",0.784311422505267,0.02531645569620253,450,0.16203703703703703,2,2,0,0.011765258738491408,0.2,1
"('richardshapiro', 'dsteffes')",3.6152878604180745,0.13924050632911392,1125,0.5740272288255373,11,2,0,0.011765258738491408,0.2761904761904762,1
"('richardshapiro', 'staceybolton')",0.0,0.0,825,0.0,0,3,0,0.011765258738491408,-0.4818181818181818,1
"('richardshapiro', 'laraleibman')",0.20149734164610134,0.013157894736842105,150,0.006993006993006993,1,2,1,0.011765258738491408,0.0,1
"('richardshapiro', 'wcantrell')",0.267546386419054,0.011764705882352941,825,0.023809523809523808,1,2,0,0.011765258738491408,0.16363636363636364,1
"('richardshapiro', 'legal')",0.8513268733274981,0.013422818791946308,5700,0.19090909090909092,2,2,0,0.011765258738491408,0.012982456140350877,1
"('richardshapiro', 'nicholasoday')",0.0,0.0,75,0.0,0,5,2,0.011765258738491408,-0.3333333333333333,1
"('richardshapiro', 'roberthemstock')",0.20149734164610134,0.013157894736842105,150,0.006993006993006993,1,2,0,0.011765258738491408,0.0,1
"('richardshapiro', 'charlesyeung')",1.4062385013664709,0.047058823529411764,1050,0.24269480519480519,4,2,1,0.011765258738491408,-0.29120879120879123,1
"('richardshapiro', 'stevewalton')",0.9419813814332987,0.039473684210526314,300,0.12698412698412698,3,2,0,0.011765258738491408,0.6333333333333333,1
"('richardshapiro', 'ritahartfield')",0.6213349345596119,0.013333333333333334,75,0.2,1,2,0,0.011765258738491408,0.0,1
"('richardshapiro', 'hgovenar')",0.9263967795972461,0.0379746835443038,525,0.13397713397713398,3,2,0,0.011765258738491408,0.09523809523809529,1
"('richardshapiro', 'lynnettebarnes')",0.6213349345596119,0.013333333333333334,75,0.2,1,2,0,0.011765258738491408,0.0,1
"('richardshapiro', 'robmilnthorp')",0.0,0.0,150,0.0,0,3,0,0.011765258738491408,-0.19047619047619047,1
"('thanetwiggs', 'lloydwill')",0.0,0.0,40,0.0,0,3,0,-0.2857142857142857,0.0702504123556755,1
"('thanetwiggs', 'dsteffes')",0.0,0.0,30,0.0,0,5,0,-0.2857142857142857,0.2761904761904762,1
"('thanetwiggs', 'douggilbert-smith')",0.9102392266268373,0.1111111111111111,16,0.3333333333333333,1,2,1,-0.2857142857142857,0.012406015037593976,1
"('josephdeffner', 'johnlavorato')",0.4671646948147211,0.06451612903225806,90,0.028282828282828285,2,2,1,0.47619047619047616,0.10708812260536399,1
"('bonnecastellano', 'laquittawashington')",0.24325728130826463,0.5,2,0.01639344262295082,1,2,0,1.0,0.0,1
"('mgmtdl-portland', 'poneil')",0.6213349345596119,0.05263157894736842,75,0.2,1,2,1,0.0,-0.11501831501831501,1
"('mgmtdl-portland', 'chrisstokley')",0.6213349345596119,0.017543859649122806,265,0.2,1,2,0,0.0,-0.021663661286302798,1
"('mgmtdl-portland', 'kitblair')",0.0,0.0,15,0.0,0,3,0,0.0,0.0,1
"('mgmtdl-portland', 'bertmeyers')",0.0,0.0,25,0.0,0,3,0,0.0,0.0,1
"('mgmtdl-portland', 'katesymes')",0.8048592087636893,0.09090909090909091,95,0.16666666666666666,2,2,0,0.0,0.1092757534862798,1
"('stuart', 'holdensalisbury')",0.0,0.0,14,0.0,0,-1,0,0.0,0.18026268026268027,1
"('theresastaab', 'jayreitmeyer')",0.9825367770087059,0.2222222222222222,18,0.2717391304347826,2,2,0,-0.13333333333333333,-0.14102564102564102,1
"('theresastaab', 'jbump')",1.0764545478730305,0.2,27,0.3111111111111111,2,2,0,-0.13333333333333333,0.6666666666666666,1
"('theresastaab', 'geraldnemec')",1.9866937744998678,0.04285714285714286,576,0.6444444444444444,3,2,1,-0.13333333333333333,0.014238721804511278,1
"('theresastaab', 'tyrellharrison')",1.0764545478730305,0.16666666666666666,45,0.3111111111111111,2,2,0,-0.13333333333333333,-0.16666666666666663,1
"('theresastaab', 'debraperlingiere')",0.0,0.0,594,0.0,0,3,1,-0.13333333333333333,0.00030392143068199394,1
"('robmilnthorp', 'aleckdadson')",0.0,0.0,10,0.0,0,3,1,-0.19047619047619047,0.19285714285714284,1
"('robmilnthorp', 'johnlavorato')",0.30692767643013485,0.03225806451612903,60,0.038461538461538464,1,2,0,-0.19047619047619047,0.10708812260536399,1
"('robmilnthorp', 'richardshapiro')",0.0,0.0,150,0.0,0,3,0,-0.19047619047619047,0.011765258738491408,1
"('robmilnthorp', 'anthonydayao')",0.0,0.0,4,0.0,0,5,0,-0.19047619047619047,0.0,1
"('dannymccarty', 'pilarramirez')",0.0,0.0,9,0.0,0,4,0,-0.08333333333333333,0.0,1
"('dannymccarty', 'ericgadd')",0.6213349345596119,0.09090909090909091,27,0.2,1,2,0,-0.08333333333333333,0.2333333333333333,1
"('dannymccarty', 'stanleyhorton')",0.29401410379520604,0.1,18,0.03333333333333333,1,2,1,-0.08333333333333333,-0.014986776373787834,1
"('theresabranney', 'lornabrennan')",0.0,0.0,24,0.0,0,3,0,0.0,-0.08787878787878788,1
"('cwilliams', 'dsteffes')",0.6118488419360456,0.08695652173913043,150,0.07881136950904392,2,2,0,0.15555555555555556,0.2761904761904762,1
"('cwilliams', 'michaeltribolet')",0.265872585674852,0.045454545454545456,130,0.023255813953488372,1,2,0,0.15555555555555556,0.04008310530049661,1
"('cwilliams', 'diannhuddleson')",0.0,0.0,60,0.0,0,3,0,0.15555555555555556,0.3333333333333333,1
"('cwilliams', 'janetdietrich')",0.0,0.0,80,0.0,0,3,0,0.15555555555555556,0.4655388471177945,1
"('cwilliams', 'susanmara')",1.4074051693431584,0.06779661016949153,530,0.2454780361757106,4,2,0,0.15555555555555556,-0.009179207511809534,1
"('cwilliams', 'andrewwu')",0.0,0.0,10,0.0,0,3,0,0.15555555555555556,0.0,1
"('cbulf', 'michellelokay')",0.0,0.0,23,0.0,0,6,1,0.0,0.009894339817613465,1
"('franksayre', 'stheriot')",0.23090777506376875,0.1111111111111111,25,0.013157894736842105,1,2,0,-0.09285714285714286,0.4,1
"('franksayre', 'marieheard')",0.23090777506376875,0.013157894736842105,360,0.013157894736842105,1,2,1,-0.09285714285714286,-0.1902190923317684,1
"('franksayre', 'cherylnelson')",0.6652022569670205,0.14285714285714285,55,0.11315789473684211,2,2,0,-0.09285714285714286,0.19220779220779222,1
"('franksayre', 'vladimirgorny')",0.0,0.0,10,0.0,0,3,0,-0.09285714285714286,-0.4642857142857143,1
"('reaganrorschach', 'tommay')",0.3459762562611936,0.1,10,0.05555555555555555,1,2,1,-0.37777777777777777,0.11746031746031743,1
"('vickisharp', 'dsteffes')",0.453367990397801,0.11764705882352941,60,0.025860931521308878,2,2,0,0.1111111111111111,0.2761904761904762,1
"('vickisharp', 'legal')",0.7213475204444817,0.012658227848101266,304,0.25,1,2,0,0.1111111111111111,0.012982456140350877,1
"('vickisharp', 'elizabethsager')",0.0,0.0,160,0.0,0,3,0,0.1111111111111111,-0.021435250116877042,1
"('vickisharp', 'ehaedicke')",0.0,0.0,112,0.0,0,3,1,0.1111111111111111,0.04497354497354497,1
"('josephalamo', 'aprilhrach')",0.0,0.0,36,0.0,0,3,1,0.16450216450216448,0.09999999999999999,1
"('josephalamo', 'janetteelbertson')",0.0,0.0,45,0.0,0,3,2,0.16450216450216448,0.15869565217391304,1
"('josephalamo', 'ritahartfield')",0.0,0.0,9,0.0,0,4,0,0.16450216450216448,0.0,1
"('gerryhrap', 'johnzufferli')",0.0,0.0,26,0.0,0,4,0,0.0,0.012307692307692308,1
"('gerryhrap', 'derekdavies')",0.0,0.0,2,0.0,0,4,0,0.0,1.0,1
"('gerryhrap', 'barrytycholiz')",0.0,0.0,28,0.0,0,4,0,0.0,0.05194218608852755,1
"('marydarveaux', 'tangiedykes')",0.2422988705246811,1.0,1,0.016129032258064516,1,2,1,0.0,0.0,1
"('gmille', 'jonathanmckay')",0.0,0.0,96,0.0,0,-1,0,0.0,-0.012999231950844856,1
"('josebestard', 'dsteffes')",0.0,0.0,45,0.0,0,3,0,-0.6666666666666666,0.2761904761904762,1
"('josebestard', 'gingerdernehl')",0.0,0.0,63,0.0,0,3,0,-0.6666666666666666,0.007142857142857145,1
"('lynneruffer', 'dsteffes')",0.0,0.0,30,0.0,0,4,0,0.0,0.2761904761904762,1
"('juliearmstrong', 'stephendowd')",0.0,0.0,10,0.0,0,4,0,0.17777777777777778,0.0,1
"('juliearmstrong', 'almacarrillo')",0.2506903984389969,0.07142857142857142,50,0.018518518518518517,1,2,0,0.17777777777777778,0.36666666666666664,1
"('juliearmstrong', 'billylemmons')",0.0,0.0,120,0.0,0,3,0,0.17777777777777778,0.014854426619132506,1
"('juliearmstrong', 'stevenharris')",1.5620244957972969,0.26666666666666666,90,0.3286634460547504,4,2,1,0.17777777777777778,0.08974358974358973,1
"('juliearmstrong', 'rosemarygracey')",0.0,0.0,30,0.0,0,4,0,0.17777777777777778,0.0,1
"('juliearmstrong', 'tracygeaccone')",0.2506903984389969,0.041666666666666664,150,0.018518518518518517,1,2,0,0.17777777777777778,0.06666666666666667,1
"('juliearmstrong', 'daveneubauer')",0.48089834696298783,0.08333333333333333,30,0.125,1,2,0,0.17777777777777778,0.3333333333333333,1
"('juliearmstrong', 'ericgadd')",0.2506903984389969,0.08333333333333333,30,0.018518518518518517,1,2,1,0.17777777777777778,0.2333333333333333,1
"('albertolevy', 'dsteffes')",0.3284587387530511,0.0625,30,0.047619047619047616,1,2,0,0.6666666666666667,0.2761904761904762,1
"('marcphillips', 'rickloveless')",0.0,0.0,3,0.0,0,-1,1,-0.2,-0.3333333333333333,1
"('marcphillips', 'ruthjensen')",0.0,0.0,3,0.0,0,-1,2,-0.2,-1.0,1
"('marcphillips', 'larrycampbell')",0.0,0.0,81,0.0,0,-1,2,-0.2,0.0012950012950012947,1
"('mmelman', 'jenniferadams')",0.0,0.0,2,0.0,0,6,0,0.0,0.0,1
"('mmelman', 'natealvord')",0.0,0.0,2,0.0,0,8,0,0.0,0.0,1
"('mmelman', 'finneyattasseril')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,1
"('johnallison', 'kenneththibodeaux')",0.5138983423697507,1.0,1,0.14285714285714285,1,2,0,0.0,-0.10909090909090909,1
"('anthonydayao', 'johnlavorato')",0.0,0.0,60,0.0,0,3,0,0.0,0.10708812260536399,1
"('anthonydayao', 'rogersherndon')",0.0,0.0,14,0.0,0,3,0,0.0,0.014355742296918758,1
"('anthonydayao', 'robmilnthorp')",0.0,0.0,4,0.0,0,5,0,0.0,-0.19047619047619047,1
"('marycook', 'esmeraldagonzalez')",0.48089834696298783,0.08333333333333333,30,0.125,1,2,0,0.1954022988505747,-0.5,1
"('marycook', 'hollykeiser')",0.23090777506376875,0.09090909090909091,20,0.013157894736842105,1,2,1,0.1954022988505747,0.8076923076923077,1
"('marycook', 'elizabethsager')",0.0,0.0,400,0.0,0,3,2,0.1954022988505747,-0.021435250116877042,1
"('marycook', 'samanthaboyd')",1.8035821688357485,0.36363636363636365,50,0.454066985645933,4,2,0,0.1954022988505747,0.36666666666666664,1
"('marycook', 'marieheard')",2.051252604074436,0.06493506493506493,720,0.45803523961418696,5,2,1,0.1954022988505747,-0.1902190923317684,1
"('marycook', 'markpowell')",0.0,0.0,10,0.0,0,4,0,0.1954022988505747,-0.1,1
"('ttt', 'e-mail')",0.0,0.0,16,0.0,0,4,0,0.0,0.0,1
"('mscott', 'johnkinser')",0.0,0.0,145,0.0,0,3,0,-0.012043703423013767,-0.2333333333333333,1
"('mscott', 'ardenellis')",0.43429448190325176,0.034482758620689655,29,0.1,1,2,0,-0.012043703423013767,0.0,1
"('mscott', 'dsteffes')",0.0,0.0,435,0.0,0,3,0,-0.012043703423013767,0.2761904761904762,1
"('mscott', 'mpresto')",0.6008125284593329,0.024390243902439025,1595,0.07437070938215103,2,2,0,-0.012043703423013767,0.018921095008051527,1
"('mscott', 'leslielawner')",0.0,0.0,638,0.0,0,3,0,-0.012043703423013767,-0.24145021645021647,1
"('mscott', 'tyrellharrison')",0.0,0.0,145,0.0,0,3,0,-0.012043703423013767,-0.16666666666666663,1
"('debraperlingiere', 'bridgetteanderson')",0.48089834696298783,0.015151515151515152,66,0.125,1,2,1,0.00030392143068199394,-1.0,1
"('debraperlingiere', 'beckyspencer')",0.4742761714679705,0.02702702702702703,660,0.029513888888888888,2,2,0,0.00030392143068199394,0.14285714285714285,1
"('debraperlingiere', 'geniafitzgerald')",0.0,0.0,132,0.0,0,3,1,0.00030392143068199394,-0.26666666666666666,1
"('debraperlingiere', 'anthonycampos')",0.8501677200318429,0.030303030303030304,132,0.19166666666666665,2,2,0,0.00030392143068199394,-0.3333333333333333,1
"('debraperlingiere', 'esmeraldagonzalez')",0.48089834696298783,0.014705882352941176,198,0.125,1,2,0,0.00030392143068199394,-0.5,1
"('debraperlingiere', 'johnsinger')",1.0277966847395015,0.030303030303030304,132,0.2857142857142857,2,2,2,0.00030392143068199394,0.6666666666666667,1
"('debraperlingiere', 'geoffstorey')",0.0,0.0,198,0.0,0,5,0,0.00030392143068199394,-0.014778325123152709,1
"('debraperlingiere', 'markwhitt')",0.24044917348149392,0.013513513513513514,594,0.015625,1,2,1,0.00030392143068199394,-0.14242424242424243,1
"('debraperlingiere', 'loustoler')",0.0,0.0,66,0.0,0,4,0,0.00030392143068199394,0.0,1
"('debraperlingiere', 'russelldiamond')",0.0,0.0,66,0.0,0,4,2,0.00030392143068199394,-0.15204678362573099,1
"('debraperlingiere', 'managementinformation')",0.0,0.0,66,0.0,0,5,0,0.00030392143068199394,0.0,1
