edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('sabraezajac', 'robertcotten')",0.0,0.0,12,0.0,0,3,1,-0.19047619047619047,0.06666666666666671,1
"('sabraezajac', 'marypoorman')",0.0,0.0,26,0.0,0,3,0,-0.19047619047619047,-0.03754578754578755,1
"('davidmarshall', 'kaymann')",0.48089834696298783,0.009523809523809525,208,0.125,1,2,0,0.0,-0.0059779550356363585,1
"('meredithmitchell', 'jackieyoung')",0.0,0.0,6,0.0,0,4,0,0.0,-0.26666666666666666,1
"('meredithmitchell', 'victorlamadrid')",0.0,0.0,28,0.0,0,3,0,0.0,-0.20879120879120877,1
"('michaelbridges', 'bobshults')",0.20417164318237246,0.14285714285714285,7,0.007462686567164179,1,2,0,0.0,-0.42857142857142855,1
"('victorlamadrid', 'ritawynne')",0.2729584204093974,0.0625,42,0.02564102564102564,1,2,0,-0.20879120879120877,0.0,1
"('victorlamadrid', 'mattpena')",0.0,0.0,14,0.0,0,-1,0,-0.20879120879120877,0.0,1
"('victorlamadrid', 'elizabethhernandez')",0.23537745555238682,0.06666666666666667,28,0.014285714285714285,1,2,0,-0.20879120879120877,1.0,1
"('victorlamadrid', 'cynthiafranklin')",0.23537745555238682,0.07142857142857142,14,0.014285714285714285,1,2,0,-0.20879120879120877,0.0,1
"('victorlamadrid', 'andrearing')",0.0,0.0,126,0.0,0,3,0,-0.20879120879120877,0.0,1
"('victorlamadrid', 'sherlynschumack')",0.2729584204093974,0.07142857142857142,14,0.02564102564102564,1,2,0,-0.20879120879120877,0.0,1
"('victorlamadrid', 'angiezeman')",0.23537745555238682,0.0625,42,0.014285714285714285,1,2,0,-0.20879120879120877,0.6666666666666666,1
"('victorlamadrid', 'marypoorman')",1.1831976470362346,0.08,182,0.358974358974359,2,2,0,-0.20879120879120877,-0.03754578754578755,1
"('victorlamadrid', 'meredithmitchell')",0.0,0.0,28,0.0,0,3,0,-0.20879120879120877,0.0,1
"('brendafletcher', 'rebeccacantrell')",0.0,0.0,3,0.0,0,5,0,0.6666666666666666,0.0,1
"('chrisabel', 'valariesabo')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,1
"('chrisabel', 'cassandraschultz')",0.0,0.0,15,0.0,0,4,0,0.0,0.2,1
"('chrisabel', 'shonawilson')",0.0,0.0,66,0.0,0,3,0,0.0,0.01558441558441559,1
"('chrisabel', 'errolmclaughlin')",0.0,0.0,51,0.0,0,3,1,0.0,0.051470588235294115,1
"('kevinheal', 'ericledain')",0.0,0.0,6,0.0,0,3,0,0.3333333333333333,1.0,1
"('kevinheal', 'chrisgermany')",0.0,0.0,210,0.0,0,4,0,0.3333333333333333,0.002948476656889505,1
"('jeanmcfarland', 'enroneveryoneet&shouston')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,1
"('deniselagesse', 'emilysellers')",0.0,0.0,36,0.0,0,3,0,1.0,0.013071895424836602,1
"('deniselagesse', 'expensereport')",0.26425736993644544,0.25,6,0.022727272727272728,1,2,0,1.0,0.3333333333333333,1
"('deniselagesse', 'lindydonoho')",0.22953106112437666,0.07692307692307693,24,0.01282051282051282,1,2,0,1.0,-0.06060606060606061,1
"('claudiaclark', 'bradleydiebner')",0.0,0.0,16,0.0,0,3,0,0.0,0.25,1
"('claudiaclark', 'imeldafrayre')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,1
"('charlescheek', 'janetplace')",0.0,0.0,6,0.0,0,3,0,0.0,0.0,1
"('charlescheek', 'staciholtzman')",0.3459762562611936,0.25,6,0.05555555555555555,1,2,0,0.0,0.0,1
"('charlescheek', 'ctetrault')",0.23233849357411737,0.3333333333333333,3,0.013513513513513514,1,2,0,0.0,0.0,1
"('donblack', 'nickidaw')",0.0,0.0,55,0.0,0,4,0,0.0,0.05454545454545454,1
"('donblack', 'danleff')",0.0,0.0,15,0.0,0,4,0,0.0,0.6666666666666666,1
"('kevinmcgowan', 'paulkaufman')",0.0,0.0,18,0.0,0,4,0,0.0,0.12530345471521942,1
"('kevinmcgowan', 'jeffdasovich')",0.0,0.0,147,0.0,0,4,0,0.0,0.0021025908956943465,1
"('peterkeavey', 'colleensullivan')",0.0,0.0,48,0.0,0,3,1,-0.08333333333333333,0.2571428571428572,1
"('peterkeavey', 'marktaylor')",0.3898712452512801,0.009345794392523364,800,0.07692307692307693,1,2,0,-0.08333333333333333,-0.00320006790595026,1
"('peterkeavey', 'jeffreygossett')",0.0,0.0,88,0.0,0,3,0,-0.08333333333333333,0.14747474747474748,1
"('peterkeavey', 'larryhunter')",0.0,0.0,32,0.0,0,3,0,-0.08333333333333333,-0.12121212121212124,1
"('peterkeavey', 'airamarteaga')",0.0,0.0,40,0.0,0,3,0,-0.08333333333333333,0.1,1
"('sherrydawson', 'errolmclaughlin')",0.8575492176952633,0.11764705882352941,34,0.19444444444444442,2,2,0,1.0,0.051470588235294115,1
"('jeffreyshankman', 'hectorcampos')",0.0,0.0,518,0.0,0,3,0,-0.20185939364021555,0.3333333333333333,1
"('jeffreyshankman', 'jperl')",0.0,0.0,148,0.0,0,4,0,-0.20185939364021555,0.0,1
"('jeffreyshankman', 'lindarobertson')",0.0,0.0,296,0.0,0,3,0,-0.20185939364021555,0.8333333333333334,1
"('jeffreyshankman', 'kimfrumkin')",0.0,0.0,74,0.0,0,4,0,-0.20185939364021555,0.0,1
"('jeffreyshankman', 'johnarnold')",1.5754288451043688,0.037037037037037035,2812,0.33838383838383834,4,2,2,-0.20185939364021555,0.007731684423413746,1
"('jeffreyshankman', 'scottearnest')",0.0,0.0,74,0.0,0,3,1,-0.20185939364021555,0.0,1
"('jeffreyshankman', 'veronicavaldez')",0.0,0.0,444,0.0,0,3,0,-0.20185939364021555,0.06666666666666667,1
"('jeffreyshankman', 'raymondbowen')",0.6897138190350293,0.02631578947368421,296,0.12519561815336464,2,2,0,-0.20185939364021555,0.16666666666666666,1
"('jeffreyshankman', 'rickbergsieker')",0.869760432958081,0.02631578947368421,296,0.21785714285714286,2,2,1,-0.20185939364021555,-0.5,1
"('jeffreyshankman', 'cindyderecskey')",0.0,0.0,1110,0.0,0,3,0,-0.20185939364021555,0.13333333333333333,1
"('jeffreyshankman', 'phildemoes')",0.45511961331341866,0.012658227848101266,444,0.1111111111111111,1,2,0,-0.20185939364021555,0.0,1
"('jeffreyshankman', 'almamartinez')",0.0,0.0,74,0.0,0,3,1,-0.20185939364021555,0.0,1
"('jeffreyshankman', 'dougleach')",0.5142980840733211,0.025,592,0.04111295681063123,2,2,1,-0.20185939364021555,0.07142857142857142,1
"('jeffreyshankman', 'cliffbaxter')",0.48089834696298783,0.012345679012345678,592,0.125,1,2,1,-0.20185939364021555,-0.07142857142857142,1
"('jeffreyshankman', 'harryarora')",0.0,0.0,370,0.0,0,4,1,-0.20185939364021555,0.1,1
"('jeffreyshankman', 'mikeroberts')",0.20511990258137494,0.013157894736842105,222,0.007633587786259542,1,2,0,-0.20185939364021555,0.4666666666666666,1
"('jeffreyshankman', 'arsystem')",0.0,0.0,444,0.0,0,3,0,-0.20185939364021555,0.0,1
"('jeffreyshankman', 'louisekitchen')",2.1824702403337355,0.06976744186046512,1332,0.42253257768524943,6,2,0,-0.20185939364021555,-0.07026143790849673,1
"('jeffreyshankman', 'chrismahoney')",0.48089834696298783,0.013333333333333334,148,0.125,1,2,1,-0.20185939364021555,0.0,1
"('jeffreyshankman', 'williambradford')",0.4688960421456816,0.023529411764705882,962,0.02813852813852814,2,2,0,-0.20185939364021555,-0.09890109890109891,1
"('jeffreyshankman', 'jameshughes')",0.23459420572161058,0.013157894736842105,222,0.014084507042253521,1,2,0,-0.20185939364021555,0.3333333333333333,1
"('jeffreyshankman', 'suzannenimocks')",0.0,0.0,74,0.0,0,3,0,-0.20185939364021555,0.0,1
"('jeffreyshankman', 'bethperlman')",0.473277357812641,0.02631578947368421,296,0.029236022193768675,2,2,1,-0.20185939364021555,0.16666666666666666,1
"('jeffreyshankman', 'sherrisera')",0.9360179602764065,0.02197802197802198,1406,0.2361111111111111,2,2,0,-0.20185939364021555,0.0,1
"('jeffreyshankman', 'susantrevino')",0.0,0.0,296,0.0,0,3,0,-0.20185939364021555,0.0,1
"('jeffreyshankman', 'richardshapiro')",0.5581106265512472,0.009615384615384616,2294,0.16666666666666666,1,2,0,-0.20185939364021555,-0.008906030855539954,1
"('lisamellencamp', 'michellecash')",0.2302128900546512,0.017857142857142856,306,0.012987012987012988,1,2,0,-0.028205128205128216,0.013535736875395318,1
"('lisamellencamp', 'showard')",0.0,0.0,24,0.0,0,3,0,-0.028205128205128216,-0.8333333333333334,1
"('lisamellencamp', 'sarashackleton')",1.0673237767056754,0.01680672268907563,690,0.3055555555555556,2,2,1,-0.028205128205128216,-0.009487698795676385,1
"('lisamellencamp', 'bradalford')",0.0,0.0,54,0.0,0,3,0,-0.028205128205128216,0.05555555555555555,1
"('lisamellencamp', 'richardsanders')",1.1061606138708142,0.05263157894736842,444,0.11982461982461982,4,2,1,-0.028205128205128216,0.013079338756063895,1
"('lisamellencamp', 'rtellis')",0.0,0.0,12,0.0,0,3,0,-0.028205128205128216,-1.0,1
"('lisamellencamp', 'randalmaffett')",0.0,0.0,18,0.0,0,3,0,-0.028205128205128216,0.0,1
"('lisamellencamp', 'marktaylor')",0.819607510179367,0.02912621359223301,600,0.0860042735042735,3,2,1,-0.028205128205128216,-0.00320006790595026,1
"('lisamellencamp', 'rstephens')",0.0,0.0,6,0.0,0,-1,0,-0.028205128205128216,0.0,1
"('lisamellencamp', 'veronicaespinoza')",0.0,0.0,36,0.0,0,3,0,-0.028205128205128216,-0.13333333333333336,1
"('lisamellencamp', 'angeladavis')",0.9515604104991329,0.125,72,0.262987012987013,2,2,0,-0.028205128205128216,0.16666666666666666,1
"('stevenkean', 'mikesmith')",0.52087750175191,0.017857142857142856,848,0.044763513513513514,2,2,0,-0.007176471327414724,-0.8214285714285714,1
"('stevenkean', 'michellecash')",1.905246424517732,0.01948051948051948,5406,0.5265005265005265,3,2,0,-0.007176471327414724,0.013535736875395318,1
"('stevenkean', 'carrierobert')",0.0,0.0,424,0.0,0,5,0,-0.007176471327414724,0.0,1
"('stevenkean', 'bernadettehawkins')",0.8566835778066124,0.028037383177570093,424,0.09053509154315606,3,2,0,-0.007176471327414724,0.5,1
"('stevenkean', 'dejounwindless')",0.0,0.0,848,0.0,0,4,0,-0.007176471327414724,0.0,1
"('stevenkean', 'laraleibman')",1.957915899560187,0.044642857142857144,1166,0.42709497363875243,5,2,0,-0.007176471327414724,-0.054545454545454564,1
"('stevenkean', 'cindyderecskey')",5.474510888498987,0.09009009009009009,1590,1.4936282829139973,10,2,1,-0.007176471327414724,0.13333333333333333,1
"('stevenkean', 'tombriggs')",1.0800112050176052,0.02830188679245283,318,0.19777777777777777,3,2,2,-0.007176471327414724,-0.33333333333333337,1
"('stevenkean', 'suzannebrown')",0.0,0.0,1060,0.0,0,4,0,-0.007176471327414724,0.0,1
"('stevenkean', 'stephenburns')",0.3898712452512801,0.009345794392523364,212,0.07692307692307693,1,2,1,-0.007176471327414724,1.0,1
"('stevenkean', 'suenord')",3.109404264229188,0.043859649122807015,1378,0.8948369091226234,5,2,0,-0.007176471327414724,-0.3846153846153846,1
"('stevenkean', 'mikemcconnell')",3.439147692680266,0.058823529411764705,5936,0.6968947523524989,9,2,1,-0.007176471327414724,0.014378478664192949,1
"('stevenkean', 'lisayoho')",0.9145777474560663,0.027522935779816515,636,0.11698028673835126,3,2,2,-0.007176471327414724,0.2,1
"('stevenkean', 'scottstoness')",0.0,0.0,212,0.0,0,3,0,-0.007176471327414724,0.0,1
"('stevenkean', 'charlenejackson')",0.7282362939130392,0.017699115044247787,954,0.1425438596491228,2,2,0,-0.007176471327414724,0.08333333333333333,1
"('stevenkean', 'phillipallen')",0.23868315209103041,0.00819672131147541,1802,0.015151515151515152,1,2,0,-0.007176471327414724,0.030306567071272952,1
"('stevenkean', 'gwynkoepke')",0.0,0.0,106,0.0,0,3,0,-0.007176471327414724,0.0,1
"('stevenkean', 'annschmidt')",1.185812109242465,0.037383177570093455,530,0.14339062564869015,4,2,2,-0.007176471327414724,0.2,1
"('stevenkean', 'robbradley')",1.6384755205398767,0.027777777777777776,530,0.4758771929824561,3,2,2,-0.007176471327414724,-0.4166666666666667,1
"('stevenkean', 'suzannenimocks')",0.3396232718951086,0.009433962264150943,106,0.05263157894736842,1,2,0,-0.007176471327414724,0.0,1
"('stevenkean', 'leslielawner')",0.3898712452512801,0.009433962264150943,106,0.07692307692307693,1,2,0,-0.007176471327414724,-1.0,1
"('stevenkean', 'allisonnavin')",0.0,0.0,106,0.0,0,3,1,-0.007176471327414724,-0.7333333333333333,1
"('stevenkean', 'martysunde')",0.0,0.0,106,0.0,0,6,0,-0.007176471327414724,0.0,1
"('stevenkean', 'gfoster')",0.0,0.0,636,0.0,0,3,0,-0.007176471327414724,0.13333333333333333,1
"('stevenkean', 'gingerdernehl')",1.6965048404920482,0.045454545454545456,954,0.2882452981192477,5,2,1,-0.007176471327414724,-0.08611111111111111,1
"('stevenkean', 'vickisharp')",0.3284587387530511,0.009345794392523364,212,0.047619047619047616,1,2,0,-0.007176471327414724,0.0,1
"('kellyjohnson', 'daviddelainey')",0.29120667621996243,0.013513513513513514,284,0.03225806451612903,1,2,0,0.0,0.017184383514439322,1
"('kellyjohnson', 'gregwhalley')",0.0,0.0,180,0.0,0,3,0,0.0,-0.08306138306138307,1
"('shirleycrenshaw', 'julie')",0.20511990258137494,0.043478260869565216,44,0.007633587786259542,1,2,0,0.004329004329004335,0.0,1
"('shirleycrenshaw', 'kristingandy')",0.20511990258137494,0.041666666666666664,66,0.007633587786259542,1,2,0,0.004329004329004335,0.6666666666666666,1
"('shirleycrenshaw', 'jamesbouillion')",0.20511990258137494,0.043478260869565216,44,0.007633587786259542,1,2,0,0.004329004329004335,0.0,1
"('shirleycrenshaw', 'claytonvernon')",0.45511961331341866,0.043478260869565216,44,0.1111111111111111,1,2,0,0.004329004329004335,0.0,1
"('shirleycrenshaw', 'kevinkindall')",0.20511990258137494,0.037037037037037035,132,0.007633587786259542,1,2,1,0.004329004329004335,0.06666666666666667,1
"('shirleycrenshaw', 'pinnamanenikrishnarao')",0.20511990258137494,0.04,88,0.007633587786259542,1,2,0,0.004329004329004335,0.0,1
"('shirleycrenshaw', 'christiepatrick')",0.20511990258137494,0.037037037037037035,132,0.007633587786259542,1,2,0,0.004329004329004335,0.4,1
"('shirleycrenshaw', 'vladimirgorny')",0.20511990258137494,0.038461538461538464,110,0.007633587786259542,1,2,0,0.004329004329004335,0.1,1
"('shirleycrenshaw', 'fdiebold')",0.20511990258137494,0.045454545454545456,22,0.007633587786259542,1,2,0,0.004329004329004335,0.0,1
"('shirleycrenshaw', 'tanyatamarchenko')",1.5790239026682817,0.14285714285714285,220,0.3479113655640373,4,2,2,0.004329004329004335,-0.3,1
"('shirleycrenshaw', 'fqian')",0.20511990258137494,0.043478260869565216,44,0.007633587786259542,1,2,0,0.004329004329004335,0.0,1
"('marklindsey', 'rickbuy')",0.0,0.0,31,0.0,0,3,0,0.0,-0.16251920122887864,1
"('marklindsey', 'cindystark')",0.0,0.0,16,0.0,0,4,0,0.0,0.08333333333333333,1
"('marklindsey', 'sharronwestbrook')",0.0,0.0,6,0.0,0,3,0,0.0,0.0,1
"('mitchrobinson', 'benjaminrogers')",0.870769592214268,0.045454545454545456,304,0.20192307692307693,2,2,2,-0.14285714285714288,-0.007168077364023103,1
"('mitchrobinson', 'guseghneim')",0.3898712452512801,0.125,8,0.07692307692307693,1,2,1,-0.14285714285714288,0.0,1
"('leslielawner', 'jennyhelton')",0.0,0.0,2,0.0,0,5,0,-1.0,0.0,1
"('leslielawner', 'rebeccacantrell')",0.0,0.0,1,0.0,0,5,0,-1.0,0.0,1
"('leslielawner', 'monalpetrochko')",0.0,0.0,20,0.0,0,3,0,-1.0,0.13157894736842105,1
"('leslielawner', 'paulkaufman')",0.0,0.0,18,0.0,0,3,0,-1.0,0.12530345471521942,1
"('leslielawner', 'stevemontovano')",0.0,0.0,1,0.0,0,4,0,-1.0,0.0,1
"('leslielawner', 'jeffdasovich')",0.3898712452512801,0.00684931506849315,147,0.07692307692307693,1,2,2,-1.0,0.0021025908956943465,1
"('leslielawner', 'jamessteffes')",0.0,0.0,32,0.0,0,3,1,-1.0,0.08252688172043007,1
"('leslielawner', 'stevenkean')",0.3898712452512801,0.009433962264150943,106,0.07692307692307693,1,2,0,-1.0,-0.007176471327414724,1
"('leslielawner', 'lysaakin')",0.0,0.0,20,0.0,0,3,0,-1.0,-0.631578947368421,1
"('leslielawner', 'richardshapiro')",0.0,0.0,31,0.0,0,3,0,-1.0,-0.008906030855539954,1
"('leslielawner', 'josephalamo')",0.0,0.0,16,0.0,0,3,0,-1.0,0.09743589743589742,1
"('wcarlson', 'kaplan')",0.7213475204444817,0.05263157894736842,19,0.25,1,2,0,0.0,0.05263157894736842,1
"('susanwimberley', 'markschroeder')",0.0,0.0,24,0.0,0,4,0,1.0,-0.009090909090909094,1
"('etsannouncement', 'et&soffice')",0.0,0.0,9,0.0,0,-1,0,0.0,0.0,1
"('patrickryder', 'darrongiron')",0.2790553132756236,0.0196078431372549,192,0.027777777777777776,1,2,1,-0.33333333333333337,0.01416543406530891,1
"('skean', 'auto-confirm')",0.0,0.0,17,0.0,0,4,0,-0.17058823529411765,0.0,1
"('skean', 'majordomo')",0.0,0.0,34,0.0,0,3,0,-0.17058823529411765,0.0,1
"('skean', 'announce')",0.0,0.0,34,0.0,0,3,0,-0.17058823529411765,0.0,1
"('skean', 'susanmara')",1.7140318002935204,0.08,629,0.4170591313448456,4,2,0,-0.17058823529411765,0.0549827138062432,1
"('skean', 'suzannenimocks')",0.0,0.0,17,0.0,0,4,0,-0.17058823529411765,0.0,1
"('skean', 'insider')",0.0,0.0,17,0.0,0,-1,0,-0.17058823529411765,0.0,1
"('kevinmeredith', 'stephendouglas')",0.0,0.0,6,0.0,0,3,0,1.0,0.16666666666666666,1
"('kevinmeredith', 'marktaylor')",0.4149228136832974,0.02,200,0.01615833874107722,2,2,0,1.0,-0.00320006790595026,1
"('kevinmeredith', 'jeffblumenthal')",0.21075117050092493,0.5,2,0.008695652173913044,1,2,0,1.0,0.0,1
"('davidposton', 'katesymes')",1.100270702134433,0.03508771929824561,220,0.3214285714285714,2,2,0,0.0,0.017508417508417508,1
"('janetcones', 'jerrypeters')",0.0,0.0,12,0.0,0,3,0,0.16666666666666666,1.0,1
"('janetcones', 'leeferrell')",0.26425736993644544,0.2,8,0.022727272727272728,1,2,0,0.16666666666666666,0.0,1
"('monikacausholli', 'billiii')",0.28853900817779266,0.2,5,0.03125,1,2,0,0.7,0.0,1
"('stacydickson', 'cyndiebalfour-flanagan')",0.5184229776318682,0.3333333333333333,15,0.04254385964912281,2,2,0,0.3333333333333333,0.46666666666666673,1
"('stacydickson', 'robertcass')",0.20417164318237246,0.2,9,0.007462686567164179,1,2,0,0.3333333333333333,0.3333333333333333,1
"('kevinhannon', 'mikemcconnell')",0.0,0.0,336,0.0,0,3,0,0.13333333333333333,0.014378478664192949,1
"('kevinhannon', 'rosaleefleming')",0.0,0.0,90,0.0,0,3,0,0.13333333333333333,-0.007792207792207791,1
"('victoriaversen', 'tammidepaolis')",0.0,0.0,2,0.0,0,4,0,1.0,-0.3333333333333333,1
"('enroneveryoneet&shouston', 'etscenter')",0.0,0.0,2,0.0,0,-1,1,0.0,0.0,1
"('enroneveryoneet&shouston', 'jeanmcfarland')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,1
"('bburrell', 'suhernan')",0.3001016285004131,0.16666666666666666,6,0.03571428571428571,1,2,0,0.0,0.0,1
"('peterthompson', 'benjacoby')",0.21531348711084464,0.07142857142857142,26,0.009615384615384616,1,2,0,0.0,-0.14468864468864467,1
"('peterthompson', 'dalerasmussen')",0.21531348711084464,0.14285714285714285,12,0.009615384615384616,1,2,0,0.0,0.2,1
"('peterthompson', 'kentshoemaker')",0.21531348711084464,0.25,6,0.009615384615384616,1,2,0,0.0,0.0,1
"('peterthompson', 'alanlarsen')",0.21531348711084464,0.25,6,0.009615384615384616,1,2,0,0.0,0.0,1
"('peterthompson', 'suzanneadams')",0.21531348711084464,0.16666666666666666,10,0.009615384615384616,1,2,0,0.0,-0.06666666666666665,1
"('peterthompson', 'leejohnson')",0.21531348711084464,0.3333333333333333,4,0.009615384615384616,1,2,0,0.0,0.6666666666666667,1
"('lorrainebecker', 'tanajones')",1.4179852251821916,0.021897810218978103,804,0.36507936507936506,3,2,0,0.0,-0.0102851230575677,1
"('lorrainebecker', 'marktaylor')",0.8598745986309444,0.019230769230769232,600,0.1984126984126984,2,2,0,0.0,-0.00320006790595026,1
"('lorrainebecker', 'bryanhull')",0.0,0.0,72,0.0,0,4,0,0.0,-0.36363636363636365,1
"('carolineemmert', 'markguzman')",1.9565933832587141,0.06060606060606061,96,0.6428571428571428,2,2,0,0.3333333333333333,0.02620967741935484,1
"('carolineemmert', 'holdensalisbury')",0.0,0.0,6,0.0,0,3,0,0.3333333333333333,1.0,1
"('alanengberg', 'sarah-joyhunter')",0.0,0.0,8,0.0,0,4,0,1.0,0.16666666666666666,1
"('billiii', 'portlandshift')",0.28853900817779266,0.08333333333333333,12,0.03125,1,2,1,0.0,0.13636363636363635,1
"('billiii', 'katesymes')",0.0,0.0,55,0.0,0,3,0,0.0,0.017508417508417508,1
"('billiii', 'monikacausholli')",0.28853900817779266,0.2,5,0.03125,1,2,0,0.0,0.7,1
"('davefuller', 'kimward')",0.0,0.0,9,0.0,0,4,0,0.0,0.0,1
"('davefuller', 'debraperlingiere')",0.2473379469500514,0.025,40,0.017543859649122806,1,2,0,0.0,0.020392464678178963,1
"('airamarteaga', 'bradmckay')",0.0,0.0,25,0.0,0,3,0,0.1,0.0,1
"('airamarteaga', 'sandrabrawner')",0.0,0.0,30,0.0,0,3,0,0.1,0.0,1
"('airamarteaga', 'peterkeavey')",0.0,0.0,40,0.0,0,3,0,0.1,-0.08333333333333333,1
"('sharonlewis', 'susanhopkinson')",0.544559371196259,0.6666666666666666,6,0.058695652173913045,2,2,0,1.0,0.6666666666666666,1
"('bobetteriner', 'richardhrabal')",0.0,0.0,16,0.0,0,-1,0,0.0,0.25,1
"('bobetteriner', 'johnkinser')",0.0,0.0,8,0.0,0,-1,0,0.0,0.5,1
"('bobetteriner', 'lcampbel')",0.0,0.0,64,0.0,0,-1,0,0.0,0.0,1
"('allisonnavin', 'markhaedicke')",0.0,0.0,77,0.0,0,4,0,-0.7333333333333333,2.2410721289063684e-05,1
"('allisonnavin', 'lindarobertson')",0.0,0.0,4,0.0,0,4,0,-0.7333333333333333,0.8333333333333334,1
"('allisonnavin', 'marktaylor')",0.0,0.0,100,0.0,0,4,0,-0.7333333333333333,-0.00320006790595026,1
"('allisonnavin', 'stevenkean')",0.0,0.0,106,0.0,0,3,1,-0.7333333333333333,-0.007176471327414724,1
"('allisonnavin', 'richardshapiro')",0.0,0.0,31,0.0,0,3,1,-0.7333333333333333,-0.008906030855539954,1
"('jamesbannantine', 'robgay')",0.0,0.0,81,0.0,0,4,0,0.08333333333333334,0.0,1
"('jamesbannantine', 'rosaleefleming')",0.6953323686836903,0.09090909090909091,135,0.13443396226415094,2,2,0,0.08333333333333334,-0.007792207792207791,1
"('jamesbannantine', 'sherrisera')",0.21443402172070247,0.037037037037037035,171,0.009433962264150943,1,2,0,0.08333333333333334,0.0,1
"('markskilling', 'jskilli')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,1
"('kaynecoulter', 'lloydwill')",0.0,0.0,48,0.0,0,3,0,0.22619047619047622,0.06666666666666667,1
"('kaynecoulter', 'terriclynes')",0.0,0.0,8,0.0,0,6,0,0.22619047619047622,0.0,1
"('taffymilligan', 'peggybanczak')",0.5360762298554269,0.09090909090909091,144,0.05347826086956522,2,2,1,0.3202551834130781,0.0800865800865801,1
"('taffymilligan', 'kaymann')",0.5360762298554269,0.017543859649122806,1248,0.05347826086956522,2,2,0,0.3202551834130781,-0.0059779550356363585,1
"('taffymilligan', 'rogerbalog')",0.5360762298554269,0.09090909090909091,144,0.05347826086956522,2,2,1,0.3202551834130781,0.15151515151515152,1
"('taffymilligan', 'alanaronowitz')",1.3299222252286755,0.1282051282051282,384,0.14106517103921387,5,2,1,0.3202551834130781,-0.013145161290322574,1
"('taffymilligan', 'williambradford')",0.20417164318237246,0.041666666666666664,156,0.007462686567164179,1,2,0,0.3202551834130781,-0.09890109890109891,1
