edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('jdbuss', 'davidbaumbach')",0.0,0.0,15,0.0,0,3,0,0.2,-0.08333333333333333,1
"('jdbuss', 'larrymay')",0.0,0.0,30,0.0,0,4,0,0.2,0.06666666666666667,1
"('jdbuss', 'dutchquigley')",0.0,0.0,195,0.0,0,3,0,0.2,0.035614432166156305,1
"('jdbuss', 'garybryan')",0.4170323914242463,0.14285714285714285,15,0.09090909090909091,1,2,0,0.2,0.0,1
"('jdbuss', 'jimschwieger')",0.7405478445729188,0.11764705882352941,70,0.13636363636363635,2,2,0,0.2,-0.011721611721611722,1
"('jdbuss', 'markknippa')",0.4170323914242463,0.2,5,0.09090909090909091,1,2,0,0.2,-1.0,1
"('maryjoyce', 'davidoxley')",0.26269731101386307,0.1111111111111111,21,0.022222222222222223,1,2,0,-0.6666666666666667,-0.05714285714285716,1
"('maryjoyce', 'michellecash')",0.0,0.0,105,0.0,0,3,2,-0.6666666666666667,0.01529136244661799,1
"('maryjoyce', 'louisekitchen')",0.26269731101386307,0.007194244604316547,411,0.022222222222222223,1,2,0,-0.6666666666666667,-0.0033504443582343356,1
"('maryjoyce', 'andreayowman')",0.0,0.0,12,0.0,0,3,0,-0.6666666666666667,0.0,1
"('maryjoyce', 'robwalls')",0.0,0.0,6,0.0,0,4,1,-0.6666666666666667,0.9,1
"('maryjoyce', 'tracygeaccone')",0.0,0.0,180,0.0,0,3,0,-0.6666666666666667,-0.04463276836158192,1
"('maryjoyce', 'brown')",0.0,0.0,3,0.0,0,5,0,-0.6666666666666667,0.0,1
"('jheinitz', 'susanbailey')",0.2452460618098304,0.05555555555555555,18,0.01694915254237288,1,2,0,0.0,-0.08823529411764708,1
"('jheinitz', 'marieheard')",0.2452460618098304,0.015873015873015872,63,0.01694915254237288,1,2,0,0.0,0.02401325515818928,1
"('jheinitz', 'kathleencarnahan')",0.0,0.0,1,0.0,0,4,0,0.0,-0.3333333333333333,1
"('jheinitz', 'nonyflores')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,1
"('jheinitz', 'debraperlingiere')",0.0,0.0,46,0.0,0,3,0,0.0,0.017898043985000507,1
"('jheinitz', 'katecole')",0.0,0.0,3,0.0,0,4,0,0.0,0.0,1
"('ericabess', 'markgreenberg')",0.0,0.0,24,0.0,0,3,0,1.0,0.1303030303030303,1
"('ericabess', 'tanajones')",0.0,0.0,118,0.0,0,3,0,1.0,0.030391583869082407,1
"('ericabess', 'mikecarson')",0.0,0.0,30,0.0,0,3,0,1.0,-0.03809523809523809,1
"('nikolaykraltchev', 'aallen')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,1
"('pintoleite', 'veronicaespinoza')",0.24136313830927508,0.07142857142857142,36,0.015873015873015872,1,2,0,0.0,-0.1939393939393939,1
"('pintoleite', 'susanbailey')",0.8435697879967228,0.16666666666666666,54,0.10180510180510181,3,2,0,0.0,-0.08823529411764708,1
"('pintoleite', 'paulradous')",0.24136313830927508,0.2,9,0.015873015873015872,1,2,0,0.0,0.3333333333333333,1
"('pintoleite', 'samanthaboyd')",0.8435697879967228,0.2,45,0.10180510180510181,3,2,0,0.0,-0.24285714285714283,1
"('pintoleite', 'franksayre')",0.45369854274544263,0.3333333333333333,15,0.02488202488202488,2,2,0,0.0,0.39999999999999997,1
"('pintoleite', 'brenthendry')",0.21233540443616755,0.125,18,0.009009009009009009,1,2,0,0.0,-0.39999999999999997,1
"('pintoleite', 'gordonheaney')",0.24136313830927508,0.3333333333333333,3,0.015873015873015872,1,2,0,0.0,0.0,1
"('carltricoli', 'fcalger')",0.0,0.0,14,0.0,0,3,0,1.0,0.09206349206349207,1
"('shellymendel', 'tlucci')",0.30692767643013485,0.0625,30,0.038461538461538464,1,2,0,-1.0,0.19047619047619047,1
"('shellymendel', 'jayreitmeyer')",0.696798921681415,0.18181818181818182,22,0.11538461538461539,2,2,0,-1.0,0.05454545454545454,1
"('tbrogan', 'marieheard')",0.0,0.0,189,0.0,0,3,0,0.0,0.02401325515818928,1
"('tbrogan', 'sarashackleton')",0.9102392266268373,0.01639344262295082,177,0.3333333333333333,1,2,0,0.0,-0.2065347471542679,1
"('lcarson', 'kevinjolly')",0.8148210640974451,0.1875,70,0.09009496899772389,3,2,0,0.1978021978021978,0.4,1
"('lcarson', 'esullo')",0.0,0.0,42,0.0,0,4,0,0.1978021978021978,0.0,1
"('lcarson', 'cassandraschultz')",0.6974184838380998,0.1111111111111111,84,0.1272401433691756,2,2,1,0.1978021978021978,-0.19999999999999998,1
"('lcarson', 'sarashackleton')",0.0,0.0,826,0.0,0,3,0,0.1978021978021978,-0.2065347471542679,1
"('lcarson', 'donrollins')",0.0,0.0,14,0.0,0,6,0,0.1978021978021978,0.0,1
"('kennethcessac', 'drewfossum')",0.4170323914242463,0.043478260869565216,80,0.09090909090909091,1,2,0,0.0,0.07456140350877193,1
"('kennethcessac', 'jporter')",0.0,0.0,12,0.0,0,4,0,0.0,0.0,1
"('caravaughan', 'darrellschoolcraft')",0.22168724132403095,0.024390243902439025,41,0.01098901098901099,1,2,0,0.0,0.03245511064736316,1
"('caravaughan', 'johnbuchanan')",0.22168724132403095,0.07692307692307693,13,0.01098901098901099,1,2,0,0.0,-0.009157509157509153,1
"('caravaughan', 'sherryforbish')",0.22168724132403095,1.0,1,0.01098901098901099,1,2,0,0.0,0.0,1
"('stevenat', 'dianascholtes')",0.32351545314867247,0.02631578947368421,140,0.045454545454545456,1,2,0,-0.5,-0.12352941176470589,1
"('stevenat', 'carollapsley')",0.0,0.0,12,0.0,0,4,0,-0.5,0.0,1
"('stevenat', 'lloydwill')",0.0,0.0,40,0.0,0,3,1,-0.5,-0.028654970760233905,1
"('stevenat', 'wwhite')",0.4170323914242463,0.038461538461538464,92,0.09090909090909091,1,2,1,-0.5,0.04743083003952569,1
"('stevenat', 'timbelden')",0.0,0.0,136,0.0,0,3,0,-0.5,-0.027315753887762,1
"('stevenat', 'debrabailey')",1.4426950408889634,0.1,28,0.5,1,2,0,-0.5,0.0,1
"('stevenat', 'corrybentley')",0.32351545314867247,0.09090909090909091,32,0.045454545454545456,1,2,1,-0.5,-0.040259740259740245,1
"('mechelleatwood', 'poneil')",1.2042533304220433,0.09523809523809523,112,0.36666666666666664,2,2,0,0.19047619047619047,0.0035714285714285726,1
"('mechelleatwood', 'thodge')",0.0,0.0,91,0.0,0,3,0,0.19047619047619047,0.013675213675213668,1
"('mechelleatwood', 'legal')",0.318928988903801,0.008547008547008548,777,0.043478260869565216,1,2,0,0.19047619047619047,0.01060476744687271,1
"('mechelleatwood', 'stheriot')",0.43429448190325176,0.047619047619047616,105,0.1,1,2,0,0.19047619047619047,-0.28571428571428575,1
"('mechelleatwood', 'elizabethsager')",0.0,0.0,378,0.0,0,3,0,0.19047619047619047,0.011285814116002796,1
"('amartin', 'davidbaumbach')",0.0,0.0,33,0.0,0,4,1,-0.2606060606060606,-0.08333333333333333,1
"('amartin', 'alexandravillarreal')",0.0,0.0,11,0.0,0,3,0,-0.2606060606060606,0.0,1
"('amartin', 'donblack')",0.0,0.0,44,0.0,0,4,0,-0.2606060606060606,0.16666666666666666,1
"('amartin', 'bryanhull')",0.7578099350519243,0.14285714285714285,55,0.14545454545454545,2,2,0,-0.2606060606060606,0.3,1
"('amartin', 'ckoehler')",0.0,0.0,88,0.0,0,3,0,-0.2606060606060606,0.10714285714285714,1
"('amartin', 'jfarmer')",0.6213349345596119,0.02857142857142857,275,0.2,1,2,1,-0.2606060606060606,0.007142857142857142,1
"('amartin', 'garybryan')",0.0,0.0,33,0.0,0,3,0,-0.2606060606060606,0.0,1
"('amartin', 'fbrawner')",0.0,0.0,66,0.0,0,6,0,-0.2606060606060606,0.2,1
"('amartin', 'laynieeast')",0.0,0.0,22,0.0,0,3,0,-0.2606060606060606,1.0,1
"('amartin', 'news')",0.0,0.0,55,0.0,0,4,0,-0.2606060606060606,0.0,1
"('amartin', 'karenbuckley')",0.25562221863533147,0.06666666666666667,55,0.02,1,2,0,-0.2606060606060606,0.1090909090909091,1
"('amartin', 'theresazucha')",0.0,0.0,11,0.0,0,3,0,-0.2606060606060606,-0.1,1
"('amartin', 'judytownsend')",0.0,0.0,33,0.0,0,5,0,-0.2606060606060606,0.0,1
"('amartin', 'sshively')",0.25562221863533147,0.05555555555555555,88,0.02,1,2,0,-0.2606060606060606,0.21428571428571427,1
"('amartin', 'melindapharms')",0.0,0.0,33,0.0,0,4,0,-0.2606060606060606,0.6666666666666666,1
"('amartin', 'mikegrigsby')",0.32351545314867247,0.02564102564102564,319,0.045454545454545456,1,2,1,-0.2606060606060606,-0.10300044782803404,1
"('amartin', 'wcantrell')",0.0,0.0,253,0.0,0,3,0,-0.2606060606060606,0.01027667984189723,1
"('amartin', 'nedhiggins')",0.0,0.0,11,0.0,0,4,0,-0.2606060606060606,-1.0,1
"('amartin', 'johnlavorato')",1.2558803348848946,0.06382978723404255,429,0.2914285714285714,3,2,1,-0.2606060606060606,-0.027921262041044267,1
"('amartin', 'brianredmond')",0.6213349345596119,0.047619047619047616,121,0.2,1,2,0,-0.2606060606060606,-0.018181818181818188,1
"('amartin', 'frankhayden')",0.6345454003252826,0.1111111111111111,99,0.09142857142857143,2,2,0,-0.2606060606060606,0.23412698412698416,1
"('amartin', 'kallen')",0.0,0.0,374,0.0,0,3,0,-0.2606060606060606,0.012622018504371443,1
"('jeffreymcmahon', 'jkean')",0.0,0.0,82,0.0,0,3,0,-0.16666666666666666,-0.020486143558753597,1
"('jeffreymcmahon', 'stanleyhorton')",0.0,0.0,9,0.0,0,4,0,-0.16666666666666666,0.1111111111111111,1
"('jeffreymcmahon', 'richardcausey')",0.0,0.0,6,0.0,0,4,0,-0.16666666666666666,-0.07142857142857142,1
"('jeffreymcmahon', 'paularieker')",0.0,0.0,6,0.0,0,3,0,-0.16666666666666666,-0.04999999999999999,1
"('jeffreymcmahon', 'andyzipper')",0.0,0.0,7,0.0,0,4,0,-0.16666666666666666,0.14285714285714285,1
"('jeffreymcmahon', 'londonbrown')",0.0,0.0,7,0.0,0,3,0,-0.16666666666666666,0.14285714285714285,1
"('jeffreymcmahon', 'ashankman')",0.0,0.0,30,0.0,0,3,0,-0.16666666666666666,0.02150074156470152,1
"('jeffreymcmahon', 'pr')",0.0,0.0,20,0.0,0,4,0,-0.16666666666666666,-0.0824561403508772,1
"('jeffreymcmahon', 'jkaminski')",0.0,0.0,28,0.0,0,4,0,-0.16666666666666666,0.013949938949938949,1
"('jeffreymcmahon', 'gregwhalley')",0.0,0.0,45,0.0,0,3,1,-0.16666666666666666,-0.08639021796916532,1
"('jeffreymcmahon', 'carrierobert')",0.0,0.0,2,0.0,0,4,0,-0.16666666666666666,1.0,1
"('jeffreymcmahon', 'sbradford')",0.0,0.0,26,0.0,0,3,0,-0.16666666666666666,-0.07663003663003662,1
"('jeffreymcmahon', 'karendenne')",0.0,0.0,14,0.0,0,3,0,-0.16666666666666666,0.10865583691670647,1
"('jeffreymcmahon', 'johnlavorato')",0.36926937306885504,0.02564102564102564,39,0.06666666666666667,1,2,0,-0.16666666666666666,-0.027921262041044267,1
"('jeffreymcmahon', 'cynthiabarrow')",0.0,0.0,2,0.0,0,5,0,-0.16666666666666666,-0.3333333333333333,1
"('jeffreymcmahon', 'harryarora')",0.0,0.0,10,0.0,0,3,0,-0.16666666666666666,0.08888888888888889,1
"('jeffreymcmahon', 'rickbuy')",0.36926937306885504,0.016129032258064516,62,0.06666666666666667,1,2,0,-0.16666666666666666,0.008508318756864499,1
"('glenhass', 'robertkilmer')",0.8700042487091828,0.13636363636363635,156,0.10127848533645635,3,2,1,0.08205128205128204,0.16666666666666666,1
"('glenhass', 'markmcconnell')",0.5464887955605103,0.05263157894736842,351,0.055823939881910895,2,2,0,0.08205128205128204,0.017663817663817662,1
"('glenhass', 'lorrainelindberg')",0.8700042487091828,0.125,182,0.10127848533645635,3,2,1,0.08205128205128204,0.018803418803418848,1
"('glenhass', 'darrellschoolcraft')",1.395104565575493,0.10204081632653061,533,0.14930453336250438,5,2,1,0.08205128205128204,0.03245511064736316,1
"('glenhass', 'nancybagot')",0.30341307554227914,0.058823529411764705,65,0.037037037037037035,1,2,1,0.08205128205128204,0.09999999999999998,1
"('glenhass', 'lindydonoho')",2.1233518613223,0.23333333333333334,312,0.27717432862360397,7,2,1,0.08205128205128204,-0.15774804905239687,1
"('glenhass', 'blairlichtenwalter')",0.318928988903801,0.058823529411764705,65,0.043478260869565216,1,2,0,0.08205128205128204,0.5,1
"('glenhass', 'tklohman')",1.1734173242514618,0.21052631578947367,130,0.13831552237349337,4,2,0,0.08205128205128204,0.18461538461538463,1
"('glenhass', 'e-mail')",0.20178266682373375,0.02702702702702703,325,0.007042253521126761,1,2,0,0.08205128205128204,0.04666666666666667,1
"('glenhass', 'jporter')",0.0,0.0,39,0.0,0,3,0,0.08205128205128204,0.0,1
"('elizabeth', 'ckmadi')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,1
"('elizabeth', 'drusso')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,1
"('vladipimenov', 'jonathanmckay')",0.9102392266268373,0.034482758620689655,176,0.3333333333333333,1,2,0,0.0,0.0069386258902387945,1
"('vladipimenov', 'lisa')",0.0,0.0,8,0.0,0,6,0,0.0,0.0,1
"('vladipimenov', 'kimberlybates')",0.0,0.0,24,0.0,0,3,0,0.0,0.0,1
"('vladipimenov', 'alejandrachavez')",0.5581106265512472,0.07692307692307693,48,0.16666666666666666,1,2,0,0.0,0.4,1
"('vladipimenov', 'johngriffith')",0.0,0.0,128,0.0,0,5,0,0.0,-0.016666666666666663,1
"('vladipimenov', 'sapsecurity')",0.0,0.0,32,0.0,0,6,0,0.0,0.16666666666666666,1
"('vladipimenov', 'tarapiazze')",0.0,0.0,8,0.0,0,6,0,0.0,0.0,1
"('vladipimenov', 'victorlamadrid')",0.0,0.0,64,0.0,0,4,0,0.0,-1.0,1
"('senglander', 'marketrelations')",0.0,0.0,14,0.0,0,-1,0,0.0,0.04395604395604396,1
"('frankysulistio', 'dalexander')",0.0,0.0,4,0.0,0,6,0,0.0,0.0,1
"('frankysulistio', 'daviddronet')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,1
"('frankysulistio', 'lindonchiu')",0.0,0.0,2,0.0,0,5,0,0.0,0.0,1
"('frankysulistio', 'mikegrigsby')",0.0,0.0,29,0.0,0,3,0,0.0,-0.10300044782803404,1
"('leehuber', 'markmcconnell')",0.5464887955605103,0.06666666666666667,135,0.055823939881910895,2,2,0,0.7,0.017663817663817662,1
"('leehuber', 'richjolly')",0.0,0.0,15,0.0,0,3,0,0.7,-0.044444444444444446,1
"('leehuber', 'lindydonoho')",0.5464887955605103,0.07407407407407407,120,0.055823939881910895,2,2,0,0.7,-0.15774804905239687,1
"('leehuber', 'davidroensch')",0.22755980665670933,0.14285714285714285,15,0.012345679012345678,1,2,0,0.7,0.6666666666666667,1
"('adeleon', 'gailg')",0.0,0.0,12,0.0,0,3,0,0.0,0.0,1
"('douglass', 'ek')",0.20178266682373375,0.3333333333333333,3,0.007042253521126761,1,2,0,0.6666666666666666,0.0,1
"('susanwadle', 'teblokey')",0.22755980665670933,0.037037037037037035,115,0.012345679012345678,1,2,0,0.1,0.1067193675889328,1
"('susanwadle', 'benasante')",0.0,0.0,20,0.0,0,3,0,0.1,0.3333333333333333,1
"('susanwadle', 'kevinhyatt')",0.6445921980809557,0.06666666666666667,135,0.10325476992143659,2,2,2,0.1,0.032144611454956284,1
"('susanwadle', 'ericgadd')",0.4170323914242463,0.05263157894736842,75,0.09090909090909091,1,2,1,0.1,-0.10476190476190475,1
"('susanwadle', 'dannymccarty')",0.22755980665670933,0.029411764705882353,150,0.012345679012345678,1,2,0,0.1,0.03888888888888889,1
"('susanwadle', 'dougcebryk')",0.0,0.0,60,0.0,0,3,1,0.1,0.25757575757575757,1
"('susanwadle', 'bryanreinecke')",0.0,0.0,15,0.0,0,3,0,0.1,0.3333333333333333,1
"('rs1119', 'siva66')",0.4170323914242463,0.09090909090909091,11,0.09090909090909091,1,2,0,0.0,0.41818181818181815,1
"('danleff', 'wadestubblefield')",0.0,0.0,3,0.0,0,-1,0,-0.3333333333333333,0.0,1
"('danleff', 'jkean')",0.5449480021407287,0.024096385542168676,246,0.058771929824561406,2,2,0,-0.3333333333333333,-0.020486143558753597,1
"('danleff', 'davidoxley')",0.0,0.0,21,0.0,0,3,0,-0.3333333333333333,-0.05714285714285716,1
"('danleff', 'gregwhalley')",0.0,0.0,135,0.0,0,3,0,-0.3333333333333333,-0.08639021796916532,1
"('danleff', 'daviddelainey')",0.6662594147588133,0.15384615384615385,36,0.11988304093567251,2,2,1,-0.3333333333333333,0.06464646464646465,1
"('danleff', 'jeffdasovich')",0.6662594147588133,0.014084507042253521,426,0.11988304093567251,2,2,1,-0.3333333333333333,-0.007648294556795925,1
"('danleff', 'markfrevert')",0.0,0.0,54,0.0,0,3,0,-0.3333333333333333,-0.11372549019607843,1
"('danleff', 'shirleytijerina')",0.0,0.0,9,0.0,0,4,0,-0.3333333333333333,0.0,1
"('danleff', 'sallybeck')",0.33380820069533407,0.04,69,0.05,1,2,0,-0.3333333333333333,0.023527197440240927,1
"('danleff', 'kennethlay')",0.0,0.0,225,0.0,0,3,0,-0.3333333333333333,-0.046191646191646195,1
"('carolefrank', 'kellylombardi')",0.0,0.0,18,0.0,0,5,0,-0.033333333333333326,0.0,1
"('carolefrank', 'tlucci')",0.8979307383872341,0.10526315789473684,90,0.2159090909090909,2,2,0,-0.033333333333333326,0.19047619047619047,1
"('carolefrank', 'theresastaab')",0.4170323914242463,0.03225806451612903,156,0.09090909090909091,1,2,1,-0.033333333333333326,-0.10205128205128204,1
"('carolefrank', 'annebike')",0.2969742043733701,0.07692307692307693,48,0.034482758620689655,1,2,0,-0.033333333333333326,0.03214285714285714,1
"('timheizenrader', 'cooperrichey')",0.0,0.0,16,0.0,0,3,0,-0.2777777777777778,-0.9642857142857143,1
"('timheizenrader', 'robertbadeer')",0.0,0.0,16,0.0,0,3,1,-0.2777777777777778,-0.16666666666666666,1
"('timheizenrader', 'alancomnes')",0.36926937306885504,0.03125,62,0.06666666666666667,1,2,0,-0.2777777777777778,0.09878236109550036,1
"('timheizenrader', 'dsalter')",0.0,0.0,2,0.0,0,4,0,-0.2777777777777778,0.0,1
"('timheizenrader', 'juliekearney')",0.0,0.0,4,0.0,0,4,0,-0.2777777777777778,0.0,1
"('timheizenrader', 'timbelden')",0.36926937306885504,0.02857142857142857,68,0.06666666666666667,1,2,1,-0.2777777777777778,-0.027315753887762,1
"('timheizenrader', 'tomalonso')",0.0,0.0,28,0.0,0,3,1,-0.2777777777777778,-0.012820512820512803,1
"('timheizenrader', 'toddperry')",0.0,0.0,2,0.0,0,5,0,-0.2777777777777778,0.0,1
"('timheizenrader', 'keithholst')",0.2790553132756236,0.125,14,0.027777777777777776,1,2,0,-0.2777777777777778,-0.7142857142857143,1
"('timheizenrader', 'kallen')",0.0,0.0,68,0.0,0,3,2,-0.2777777777777778,0.012622018504371443,1
"('anthonydayao', 'jeffrichter')",0.0,0.0,12,0.0,0,3,0,0.0,0.26363636363636367,1
"('anthonydayao', 'markpickering')",0.318928988903801,0.09090909090909091,20,0.043478260869565216,1,2,0,0.0,-0.09999999999999998,1
"('anthonydayao', 'madhupkumar')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,1
"('anthonydayao', 'gregpiper')",0.318928988903801,0.06666666666666667,28,0.043478260869565216,1,2,0,0.0,-0.11355311355311354,1
"('anthonydayao', 'timbelden')",0.0,0.0,68,0.0,0,3,0,0.0,-0.027315753887762,1
"('anthonydayao', 'mpresto')",0.21113980144539465,0.015625,126,0.008771929824561403,1,2,0,0.0,0.011094043352107869,1
"('anthonydayao', 'shellybutler')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,1
"('jmwatson', 'clintdean')",0.26425736993644544,0.08333333333333333,12,0.022727272727272728,1,2,0,0.0,0.13636363636363635,1
"('jmwatson', 'jeffreymiller')",0.26425736993644544,0.2,5,0.022727272727272728,1,2,0,0.0,0.033333333333333354,1
"('elizabethsager', 'customercare')",0.0,0.0,54,0.0,0,4,0,0.011285814116002796,0.0,1
"('elizabethsager', 'edwinessandoh')",0.21233540443616755,0.017543859649122806,216,0.009009009009009009,1,2,0,0.011285814116002796,0.0,1
"('elizabethsager', 'rayalvarez')",1.3155107157245096,0.07142857142857142,1134,0.12206665311928469,5,2,0,0.011285814116002796,0.16459627329192547,1
"('elizabethsager', 'davidburns')",0.0,0.0,108,0.0,0,5,0,0.011285814116002796,0.0,1
"('elizabethsager', 'michaeltribolet')",0.5180674778755295,0.028985507246376812,918,0.04723346828609987,2,2,1,0.011285814116002796,0.09822775263951733,1
"('elizabethsager', 'bonniewhite')",0.0,0.0,54,0.0,0,4,0,0.011285814116002796,0.0,1
"('elizabethsager', 'carolyngeorge')",0.0,0.0,216,0.0,0,3,0,0.011285814116002796,0.0,1
"('elizabethsager', 'marieheard')",2.167690937495218,0.044642857142857144,3402,0.5315870057249368,5,2,0,0.011285814116002796,0.02401325515818928,1
"('elizabethsager', 'douggilbert-smith')",0.0,0.0,1134,0.0,0,3,0,0.011285814116002796,-0.016666666666666663,1
"('elizabethsager', 'automatedmail')",0.0,0.0,54,0.0,0,5,0,0.011285814116002796,0.0,1
"('elizabethsager', 'susanrance')",1.013230239864666,0.03508771929824561,270,0.2777777777777778,2,2,0,0.011285814116002796,0.1,1
"('elizabethsager', 'jklauber')",0.23699447183691388,0.01818181818181818,108,0.014705882352941176,1,2,2,0.011285814116002796,0.33333333333333337,1
"('elizabethsager', 'hollykeiser')",0.5093096088095377,0.03389830508474576,378,0.04349176762969866,2,2,0,0.011285814116002796,-0.23809523809523814,1
"('elizabethsager', 'laurapodurgiel')",0.5138983423697507,0.018518518518518517,54,0.14285714285714285,1,2,0,0.011285814116002796,0.0,1
"('elizabethsager', 'sherylgussett')",0.23699447183691388,0.018518518518518517,54,0.014705882352941176,1,2,0,0.011285814116002796,0.0,1
"('elizabethsager', 'janetteelbertson')",0.7262337468059183,0.03389830508474576,378,0.15186615186615185,2,2,1,0.011285814116002796,-0.10952380952380952,1
"('elizabethsager', 'beckyspencer')",0.5093096088095377,0.03389830508474576,378,0.04349176762969866,2,2,0,0.011285814116002796,0.39999999999999997,1
"('elizabethsager', 'ehaedicke')",2.715602140424307,0.08433734939759036,1944,0.5828729746579645,7,2,1,0.011285814116002796,-0.006878306878306872,1
"('elizabethsager', 'kristinalbrecht')",0.0,0.0,486,0.0,0,4,0,0.011285814116002796,0.25,1
"('elizabethsager', 'edwardsacks')",0.30692767643013485,0.015873015873015872,540,0.038461538461538464,1,2,1,0.011285814116002796,-0.17777777777777776,1
"('elizabethsager', 'juliamurray')",0.9102392266268373,0.018518518518518517,54,0.3333333333333333,1,2,0,0.011285814116002796,0.0,1
"('elizabethsager', 'hmoore')",0.5816047775050226,0.03636363636363636,162,0.07567567567567568,2,2,1,0.011285814116002796,0.0,1
"('elizabethsager', 'continentalairlinesinc')",0.0,0.0,108,0.0,0,5,0,0.011285814116002796,0.0,1
"('elizabethsager', 'mpresto')",1.413842778568148,0.035398230088495575,3402,0.2730576441102757,4,2,0,0.011285814116002796,0.011094043352107869,1
"('elizabethsager', 'mechelleatwood')",0.0,0.0,378,0.0,0,3,0,0.011285814116002796,0.19047619047619047,1
"('elizabethsager', 'lisamellencamp')",1.8403096826820484,0.078125,810,0.37196266066235106,5,2,1,0.011285814116002796,-0.15714285714285714,1
"('elizabethsager', 'info')",0.0,0.0,594,0.0,0,3,0,0.011285814116002796,0.0,1
"('marycilia', 'wwhite')",0.0,0.0,161,0.0,0,4,0,0.0,0.04743083003952569,1
"('marycilia', 'harryarora')",0.0,0.0,70,0.0,0,4,0,0.0,0.08888888888888889,1
"('randyotto', 'tanajones')",0.0,0.0,59,0.0,0,3,0,0.0,0.030391583869082407,1
"('randyotto', 'stephaniepanus')",0.0,0.0,13,0.0,0,4,0,0.0,0.32051282051282054,1
"('randyotto', 'marieheard')",0.0,0.0,63,0.0,0,3,0,0.0,0.02401325515818928,1
"('larryheard', 'gailg')",0.0,0.0,12,0.0,0,3,0,0.0,0.0,1
"('eua', 'markmcconnell')",0.0,0.0,27,0.0,0,5,0,0.0,0.017663817663817662,1
"('eua', 'kaymann')",0.0,0.0,15,0.0,0,3,0,0.0,-0.013632119514472456,1
"('eua', 'kwatson')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,1
"('ramonabetancourt', 'bradleyholmes')",0.856829200067738,0.2,77,0.10091149160916603,3,2,0,-0.5090909090909091,-0.5714285714285714,1
"('ramonabetancourt', 'terrykowalke')",0.889301345632917,0.16666666666666666,110,0.11147920706744235,3,2,0,-0.5090909090909091,0.08333333333333331,1
"('ramonabetancourt', 'jenniferlowry')",0.0,0.0,33,0.0,0,3,0,-0.5090909090909091,0.0,1
"('ramonabetancourt', 'kaymiller')",0.8994595550227779,0.13636363636363635,154,0.10840074148972026,3,2,0,-0.5090909090909091,-0.12454212454212452,1
"('ramonabetancourt', 'johnbuchanan')",1.2097853239324992,0.2,143,0.15973502102093073,4,2,0,-0.5090909090909091,-0.009157509157509153,1
"('lisamellencamp', 'ritabahner')",0.0,0.0,15,0.0,0,4,0,-0.15714285714285714,0.0,1
