edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('johnbuchanan', 'bradleyholmes')",0.0,0.0,18,0.0,0,3,0,0.2,0.3333333333333333,1
"('nedhiggins', 'chrishilgert')",0.23161615589971676,0.3333333333333333,3,0.013333333333333334,1,2,0,0.0,0.33333333333333337,1
"('pallavigoradia', 'tklohman')",0.0,0.0,7,0.0,0,3,0,0.0,-0.3333333333333333,1
"('pallavigoradia', 'tracygeaccone')",0.0,0.0,2,0.0,0,8,0,0.0,-0.10714285714285714,1
"('pallavigoradia', 'kimberlywatson')",0.33380820069533407,0.07142857142857142,14,0.05,1,2,0,0.0,0.020879120879120874,1
"('pallavigoradia', 'audreyrobertson')",0.0,0.0,3,0.0,0,3,0,0.0,-0.26666666666666666,1
"('acomnes', 'rcarroll')",0.0,0.0,27,0.0,0,4,2,0.0,0.2888888888888889,1
"('acomnes', 'jeffdasovich')",0.0,0.0,315,0.0,0,4,0,0.0,0.005001551923164111,1
"('sheilawalton', 'michellecash')",0.2710850306818168,0.02857142857142857,35,0.025,1,2,0,-0.6666666666666666,-0.13199741435035553,1
"('vancemeyer', 'jeffskilling')",0.24325728130826463,0.008264462809917356,357,0.01639344262295082,1,2,1,-0.16666666666666666,-0.004299473418432331,1
"('janelguerrero', 'lisayoho')",0.8058443679794275,0.0967741935483871,240,0.07792903613799136,3,2,0,-0.0518840579710145,-0.04444444444444445,1
"('janelguerrero', 'mpresto')",0.0,0.0,1992,0.0,0,3,0,-0.0518840579710145,0.015868351454598882,1
"('janelguerrero', 'stevenkean')",1.987411680934072,0.08974358974358974,1464,0.2244898826988379,7,2,1,-0.0518840579710145,-0.0009597281535565078,1
"('gregpiper', 'markpickering')",0.0,0.0,20,0.0,0,4,0,-0.08421052631578949,0.0,1
"('gregpiper', 'louisekitchen')",0.8364429285161776,0.03260869565217391,1500,0.09102478727339992,3,2,0,-0.08421052631578949,0.006875745031318409,1
"('gregpiper', 'rahiljafry')",0.0,0.0,100,0.0,0,3,0,-0.08421052631578949,-0.16666666666666666,1
"('michaelroan', 'charlesyeung')",0.0,0.0,10,0.0,0,4,0,0.0,0.0,1
"('jeffskilling', 'richardcausey')",2.1351840642160402,0.031496062992125984,1428,0.6004329004329004,4,2,0,-0.004299473418432331,-0.07272727272727272,1
"('jeffskilling', 'garyhickerson')",0.0,0.0,833,0.0,0,3,0,-0.004299473418432331,-0.047619047619047616,1
"('jeffskilling', 'davidnutt')",0.0,0.0,238,0.0,0,6,0,-0.004299473418432331,-1.0,1
"('jeffskilling', 'robertjohnston')",0.0,0.0,476,0.0,0,3,0,-0.004299473418432331,0.3333333333333333,1
"('jeffskilling', 'info')",0.0,0.0,1309,0.0,0,3,0,-0.004299473418432331,0.0,1
"('jeffskilling', 'ursulabrenner')",0.5372713851034707,0.015748031496062992,1190,0.04972677595628415,2,2,0,-0.004299473418432331,0.06666666666666667,1
"('jeffskilling', 'allison')",0.0,0.0,119,0.0,0,6,0,-0.004299473418432331,0.0,1
"('jeffskilling', 'ken')",0.30341307554227914,0.008,833,0.037037037037037035,1,2,0,-0.004299473418432331,0.19047619047619047,1
"('jeffskilling', 'markkoenig')",1.50628934078664,0.03305785123966942,714,0.3036950299245381,4,2,0,-0.004299473418432331,-0.1333333333333333,1
"('jeffskilling', 'enronupdate')",0.0,0.0,119,0.0,0,5,0,-0.004299473418432331,0.0,1
"('jeffskilling', 'joanniewilliamson')",0.9102392266268373,0.008403361344537815,119,0.3333333333333333,1,2,1,-0.004299473418432331,-0.022222222222222223,1
"('jeffskilling', 'rosaleefleming')",0.24325728130826463,0.008130081300813009,595,0.01639344262295082,1,2,0,-0.004299473418432331,0.15967741935483873,1
"('jeffskilling', 'kevingarland')",0.31066746727980593,0.007874015748031496,1071,0.04,1,2,0,-0.004299473418432331,-0.8333333333333334,1
"('jeffskilling', 'jeffdasovich')",1.9790643725144779,0.0228310502283105,12495,0.4276729039024121,5,2,0,-0.004299473418432331,0.005001551923164111,1
"('jeffskilling', 'curlybaca')",0.0,0.0,119,0.0,0,3,0,-0.004299473418432331,0.0,1
"('jeffskilling', 'stanleyhorton')",3.49663183633848,0.03896103896103896,4879,1.058187134502924,6,2,1,-0.004299473418432331,-0.0047505697073622,1
"('jeffskilling', 'johnsherriff')",0.0,0.0,1071,0.0,0,3,0,-0.004299473418432331,-0.06286549707602339,1
"('jeffskilling', 'vancemeyer')",0.24325728130826463,0.008264462809917356,357,0.01639344262295082,1,2,1,-0.004299473418432331,-0.16666666666666666,1
"('elsapiekielniak', 'lauraluce')",0.0,0.0,14,0.0,0,4,0,1.0,0.047619047619047616,1
"('elsapiekielniak', 'greggpenman')",0.0,0.0,2,0.0,0,6,0,1.0,-0.19047619047619047,1
"('enron-owner', 'paulkaufman')",0.3284587387530511,0.05555555555555555,60,0.047619047619047616,1,2,0,-0.3333333333333333,0.0315018315018315,1
"('trading', 'martincuilla')",0.36067376022224085,0.047619047619047616,40,0.0625,1,2,0,0.0,1.0,1
"('jimcashion', 'michaeljacobson')",0.0,0.0,8,0.0,0,3,0,0.0,0.3333333333333333,1
"('jimcashion', 'mgrace')",0.0,0.0,6,0.0,0,3,0,0.0,0.3333333333333333,1
"('bethperlman', 'zhiyongwei')",0.0,0.0,24,0.0,0,3,0,-0.33333333333333337,-0.13333333333333336,1
"('bethperlman', 'dgros')",0.6417418940029798,0.16666666666666666,40,0.09579100145137881,2,2,0,-0.33333333333333337,0.17777777777777778,1
"('kathrynschultea', 'stevenkean')",0.0,0.0,61,0.0,0,3,0,0.0,-0.0009597281535565078,1
"('paulgoddard', 'markgreenberg')",0.40242960438184466,0.041666666666666664,84,0.08333333333333333,1,2,0,-0.6666666666666666,-0.017050691244239635,1
"('carolst', 'legal')",0.0,0.0,16,0.0,0,4,0,0.3333333333333333,0.0,1
"('lisalees', 'legal')",0.0,0.0,16,0.0,0,4,0,-0.11904761904761904,0.0,1
"('kmccrea', 'wbooth')",0.40242960438184466,0.2,5,0.08333333333333333,1,2,0,0.7,0.0,1
"('jlegler', 'geraldnemec')",0.0,0.0,225,0.0,0,3,0,0.0,-0.005765765765765766,1
"('jlegler', 'theresastaab')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,1
"('corrybentley', 'keithcomeaux')",0.48089834696298783,0.08333333333333333,42,0.125,1,2,0,-0.06666666666666665,0.42857142857142855,1
"('corrybentley', 'brettpate')",0.0,0.0,18,0.0,0,3,0,-0.06666666666666665,0.3333333333333333,1
"('corrybentley', 'asematta')",0.0,0.0,6,0.0,0,3,0,-0.06666666666666665,0.0,1
"('corrybentley', 'lloydwill')",0.3898712452512801,0.05555555555555555,78,0.07692307692307693,1,2,0,-0.06666666666666665,0.08803418803418803,1
"('corrybentley', 'johnllodra')",0.0,0.0,24,0.0,0,3,0,-0.06666666666666665,0.16666666666666666,1
"('corrybentley', 'tommay')",0.0,0.0,24,0.0,0,3,0,-0.06666666666666665,0.16666666666666674,1
"('corrybentley', 'mforney')",0.3898712452512801,0.02702702702702703,192,0.07692307692307693,1,2,0,-0.06666666666666665,0.05443548387096774,1
"('corrybentley', 'mpresto')",1.011206179810892,0.022988505747126436,498,0.27692307692307694,2,2,0,-0.06666666666666665,0.015868351454598882,1
"('timbelden', 'seancrandall')",0.0,0.0,76,0.0,0,3,2,0.020723922715256277,-0.07692307692307693,1
"('timbelden', 'debradavidson')",0.3789231816899512,0.023809523809523808,190,0.07142857142857142,1,2,0,0.020723922715256277,-0.4,1
"('timbelden', 'poneil')",2.553356982958342,0.1320754716981132,836,0.4882231387452039,7,2,0,0.020723922715256277,-0.05194805194805194,1
"('timbelden', '40enron')",0.47817435344645626,0.024096385542168676,1786,0.030916117299386224,2,2,0,0.020723922715256277,-0.0022006913676420464,1
"('timbelden', 'fcalger')",0.318928988903801,0.024390243902439025,152,0.043478260869565216,1,2,0,0.020723922715256277,0.0,1
"('timbelden', 'centerdl-portland')",0.25973030217227155,0.02564102564102564,76,0.02127659574468085,1,2,0,0.020723922715256277,1.0,1
"('timbelden', 'gregwhalley')",0.7564909591767588,0.03488372093023256,1938,0.060397142744029006,3,2,1,0.020723922715256277,-0.13705882352941176,1
"('timbelden', 'lindsaylong')",0.0,0.0,38,0.0,0,3,0,0.020723922715256277,0.0,1
"('timbelden', 'dianascholtes')",0.6529039326913284,0.04,532,0.09401709401709402,2,2,1,0.020723922715256277,0.0,1
"('timbelden', 'chall')",0.7962606222926603,0.07142857142857142,266,0.0711439697499859,3,2,0,0.020723922715256277,0.2857142857142857,1
"('timbelden', 'danleff')",0.0,0.0,76,0.0,0,3,0,0.020723922715256277,-0.16666666666666666,1
"('mlove', 'lhernandez')",0.0,0.0,152,0.0,0,3,0,0.07017543859649122,0.0,1
"('mlove', 'jenniferblevins')",0.36926937306885504,0.045454545454545456,76,0.06666666666666667,1,2,0,0.07017543859649122,0.6666666666666666,1
"('mlove', 'jennifervelasco')",0.0,0.0,95,0.0,0,3,0,0.07017543859649122,0.3,1
"('mlove', 'anitaluong')",0.36926937306885504,0.045454545454545456,76,0.06666666666666667,1,2,0,0.07017543859649122,-0.16666666666666666,1
"('mlove', 'gregcouch')",0.7716989774506997,0.10526315789473684,38,0.15,2,2,0,0.07017543859649122,0.6666666666666667,1
"('mlove', 'patrickryder')",2.164042561333445,0.10526315789473684,38,0.75,2,2,0,0.07017543859649122,-1.0,1
"('mlove', 'karimahusain')",0.0,0.0,76,0.0,0,3,0,0.07017543859649122,0.0,1
"('rogersherndon', 'michellecash')",0.0,0.0,140,0.0,0,4,0,-0.6666666666666667,-0.13199741435035553,1
"('rogersherndon', 'benjaminrogers')",0.0,0.0,8,0.0,0,4,0,-0.6666666666666667,0.0,1
"('rogersherndon', 'bethapollo')",0.0,0.0,40,0.0,0,3,0,-0.6666666666666667,-0.07435897435897436,1
"('rogersherndon', 'janinemigden')",0.0,0.0,20,0.0,0,3,0,-0.6666666666666667,0.23406593406593407,1
"('rogersherndon', 'jaeblack')",0.22630370469475658,0.09090909090909091,32,0.012048192771084338,1,2,0,-0.6666666666666667,0.07142857142857142,1
"('rogersherndon', 'mforney')",0.0,0.0,128,0.0,0,3,0,-0.6666666666666667,0.05443548387096774,1
"('taylor', 'kimberlyhillis')",0.0,0.0,55,0.0,0,4,0,0.0,-0.06363636363636364,1
"('johnnovak', 'robwalls')",0.2749075777424936,0.06666666666666667,48,0.02631578947368421,1,2,0,-0.16666666666666663,-0.23333333333333336,1
"('houstonoutagereport', 'noaddress')",0.0,0.0,19,0.0,0,3,0,0.0,0.0,1
"('tamaracarter', 'brandeejackson')",0.0,0.0,1,0.0,0,3,1,0.0,-0.03636363636363636,1
"('tanyarohauer', 'debraperlingiere')",0.6401124382541754,0.041666666666666664,270,0.09316770186335403,2,2,0,0.12121212121212119,0.018526760876822077,1
"('elizabethtilney', 'janetdietrich')",0.0,0.0,44,0.0,0,3,0,0.16666666666666666,-0.18787878787878787,1
"('elizabethtilney', 'dannymccarty')",0.0,0.0,28,0.0,0,3,1,0.16666666666666666,0.14285714285714285,1
"('kalmeida', 'kourtneynelson')",1.7777629596056388,0.29411764705882354,112,0.3267200191113235,5,2,1,0.4393939393939394,0.07014652014652015,1
"('kalmeida', 'donnasheidun')",0.0,0.0,8,0.0,0,3,0,0.4393939393939394,0.0,1
"('michaelbridges', 'lindsayrenaud')",0.0,0.0,26,0.0,0,3,0,0.08974358974358974,0.0,1
"('michaelbridges', 'rahiljafry')",0.0,0.0,65,0.0,0,3,1,0.08974358974358974,-0.16666666666666666,1
"('victorlamadrid', 'robertsuperty')",0.0,0.0,10,0.0,0,5,1,-0.008333333333333331,-0.16666666666666666,1
"('victorlamadrid', 'brandeejackson')",0.7213475204444817,0.1,10,0.25,1,2,2,-0.008333333333333331,-0.03636363636363636,1
"('kduggan', 'sgreenberg')",0.0,0.0,6,0.0,0,-1,0,1.0,0.0,1
"('khyatt', 'customerservice')",0.0,0.0,9,0.0,0,7,0,0.0,0.0,1
"('khyatt', 'support')",0.0,0.0,3,0.0,0,7,0,0.0,0.0,1
"('khyatt', 'webmaster')",0.0,0.0,6,0.0,0,-1,0,0.0,0.0,1
"('khyatt', 'service')",0.0,0.0,21,0.0,0,3,0,0.0,0.0,1
"('earlchanley', 'richjolly')",0.0,0.0,2,0.0,0,4,0,0.0,-0.16666666666666666,1
"('earlchanley', 'bobburleson')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,1
"('earlchanley', 'michellelokay')",0.7213475204444817,0.05,20,0.25,1,2,0,0.0,-0.10109364319890635,1
"('sdelgadovitoltvl', 'juanhernandez')",0.0,0.0,14,0.0,0,3,0,0.0,0.21978021978021978,1
"('chrisabel', 'caseyevans')",0.0,0.0,80,0.0,0,3,0,0.06666666666666667,0.13333333333333333,1
"('chrisabel', 'andreadahlke')",0.0,0.0,32,0.0,0,3,0,0.06666666666666667,0.0,1
"('chrisabel', 'karimahusain')",0.0,0.0,64,0.0,0,4,1,0.06666666666666667,0.0,1
"('kevinheal', 'mhall')",0.0,0.0,91,0.0,0,4,0,0.09523809523809523,-0.16666666666666666,1
"('kevinheal', 'robertsuperty')",0.0,0.0,7,0.0,0,4,0,0.09523809523809523,-0.16666666666666666,1
"('kevinheal', 'peggyhedstrom')",1.2014459028467996,0.16666666666666666,49,0.3655913978494624,2,2,0,0.09523809523809523,0.14285714285714285,1
"('kevinheal', 'gregjohnston')",0.0,0.0,7,0.0,0,5,0,0.09523809523809523,-0.5714285714285714,1
"('sheilanacey', 'shelleycorman')",0.23955611574701857,0.125,8,0.015384615384615385,1,2,0,0.0,-0.021428571428571436,1
"('sheilanacey', 'mikebryant')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,1
"('ngray', 'legal')",0.0,0.0,12,0.0,0,4,0,0.0,0.0,1
"('ngray', 'amartin')",0.0,0.0,21,0.0,0,5,0,0.0,0.025641025641025637,1
"('ngray', 'jimschwieger')",0.0,0.0,51,0.0,0,5,0,0.0,0.03576134010916619,1
"('ngray', 'geraldnemec')",2.437491730221702,0.04,225,0.7678571428571428,3,2,0,0.0,-0.005765765765765766,1
"('ngray', 'bradmartin')",0.0,0.0,3,0.0,0,6,0,0.0,0.0,1
"('ngray', 'marycook')",0.0,0.0,93,0.0,0,3,0,0.0,-0.10139784946236559,1
"('jgoldblatt', 'andrewedison')",0.2710850306818168,0.0625,16,0.025,1,2,0,0.0,-0.06742424242424241,1
"('donblack', 'bethapollo')",0.0,0.0,70,0.0,0,4,0,0.0,-0.07435897435897436,1
"('dianecutsforth', 'scottfreeman')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,1
"('dianecutsforth', 'stacyrunswick')",0.30692767643013485,0.14285714285714285,12,0.038461538461538464,1,2,0,0.0,-0.2666666666666666,1
"('dianecutsforth', 'dianascholtes')",0.30692767643013485,0.06666666666666667,28,0.038461538461538464,1,2,0,0.0,0.0,1
"('lisamellencamp', 'harrykingerski')",0.3898712452512801,0.05,104,0.07692307692307693,1,2,0,0.26050420168067223,-0.04871794871794871,1
"('lisamellencamp', 'alancomnes')",0.40242960438184466,0.018518518518518517,376,0.08333333333333333,1,2,0,0.26050420168067223,-0.03277729700695295,1
"('lisamellencamp', 'jeffreysoo')",0.0,0.0,8,0.0,0,3,0,0.26050420168067223,0.0,1
"('lisamellencamp', 'jeffdasovich')",0.7923008496331247,0.018018018018018018,840,0.16025641025641024,2,2,0,0.26050420168067223,0.005001551923164111,1
"('lisamellencamp', 'susanmara')",1.0598472360521787,0.06521739130434782,328,0.18406593406593408,3,2,0,0.26050420168067223,-0.16065747613997877,1
"('lisamellencamp', 'bsanders')",1.154961724049778,0.06666666666666667,320,0.24365942028985507,3,2,0,0.26050420168067223,0.015384615384615385,1
"('lisamellencamp', 'cwilliams')",0.2710850306818168,0.07142857142857142,56,0.025,1,2,0,0.26050420168067223,0.19047619047619047,1
"('stevenkean', 'jeffreymcmahon')",0.983829295290431,0.047619047619047616,305,0.14916249900770023,3,2,0,-0.0009597281535565078,0.2,1
"('stevenkean', 'karenheathman')",0.3459762562611936,0.015384615384615385,305,0.05555555555555555,1,2,0,-0.0009597281535565078,0.0,1
"('stevenkean', 'chrislong')",1.3197427103491783,0.0625,427,0.2207861789951342,4,2,1,-0.0009597281535565078,-0.047619047619047616,1
"('stevenkean', 'outlookteam')",0.0,0.0,854,0.0,0,3,0,-0.0009597281535565078,0.22833020637898688,1
"('stevenkean', 'davidleboe')",0.0,0.0,61,0.0,0,3,0,-0.0009597281535565078,0.0,1
"('stevenkean', 'johill')",0.23955611574701857,0.015625,244,0.015384615384615385,1,2,0,-0.0009597281535565078,0.0,1
"('stevenkean', 'stelzer')",0.6213349345596119,0.015384615384615385,305,0.2,1,2,1,-0.0009597281535565078,-0.1,1
"('stevenkean', 'kevinscott')",0.209243389805969,0.015873015873015872,183,0.008403361344537815,1,2,0,-0.0009597281535565078,0.0,1
"('stevenkean', 'christinicolay')",1.5289521694649948,0.07142857142857142,1769,0.13293065216901917,6,2,1,-0.0009597281535565078,0.012574909126633255,1
"('stevenkean', 'richardsanders')",0.29401410379520604,0.00980392156862745,2562,0.03333333333333333,1,2,1,-0.0009597281535565078,0.026881629228032444,1
"('stevenkean', 'mday')",0.0,0.0,671,0.0,0,3,0,-0.0009597281535565078,0.050216450216450215,1
"('stevenkean', 'joanniewilliamson')",0.0,0.0,61,0.0,0,3,2,-0.0009597281535565078,-0.022222222222222223,1
"('stevenkean', 'donnafulton')",0.9269620124546498,0.047619047619047616,305,0.12504442075337596,3,2,1,-0.0009597281535565078,0.5,1
"('stevenkean', 'lindanoske')",0.5985032737015987,0.031746031746031744,244,0.07742537313432836,2,2,0,-0.0009597281535565078,-0.02777777777777779,1
"('stevenkean', 'rpon')",0.43429448190325176,0.01639344262295082,61,0.1,1,2,0,-0.0009597281535565078,0.0,1
"('stevenkean', 'sgovenar')",0.2148707605483044,0.014492753623188406,549,0.009523809523809525,1,2,0,-0.0009597281535565078,0.17460317460317462,1
"('stevenkean', 'georgewasaff')",0.7110464952194524,0.03278688524590164,122,0.12424242424242424,2,2,0,-0.0009597281535565078,0.0,1
"('stevenkean', 'janetdietrich')",0.23782951347935782,0.014084507042253521,671,0.014925373134328358,1,2,0,-0.0009597281535565078,-0.18787878787878787,1
"('stevenkean', 'louisekitchen')",2.459598083067107,0.05426356589147287,4575,0.44197414135956714,7,2,0,-0.0009597281535565078,0.006875745031318409,1
"('stevenkean', 'cindyolson')",3.586931297346448,0.09375,549,1.1005602240896357,6,2,2,-0.0009597281535565078,0.005555555555555564,1
"('stevenkean', 'lindalawrence')",0.0,0.0,183,0.0,0,3,0,-0.0009597281535565078,1.0,1
"('stevenkean', 'markmuller')",0.0,0.0,61,0.0,0,3,0,-0.0009597281535565078,0.0,1
"('stevenkean', 'robertfrank')",0.0,0.0,183,0.0,0,3,0,-0.0009597281535565078,0.033333333333333326,1
"('stevenkean', 'rkean')",0.0,0.0,244,0.0,0,-1,1,-0.0009597281535565078,0.16666666666666666,1
"('stevenkean', 'susanmara')",3.4301067218230354,0.0851063829787234,2501,0.724489882698838,8,2,2,-0.0009597281535565078,-0.16065747613997877,1
"('stevenkean', 'margaretallen')",0.0,0.0,61,0.0,0,3,0,-0.0009597281535565078,0.0,1
"('stevenkean', 'robbradley')",0.8504520985130388,0.04477611940298507,549,0.09833959899749373,3,2,2,-0.0009597281535565078,-0.5944444444444443,1
"('stevenkean', 'janelguerrero')",1.987411680934072,0.08974358974358974,1464,0.2244898826988379,7,2,1,-0.0009597281535565078,-0.0518840579710145,1
"('stevenkean', 'kathrynschultea')",0.0,0.0,61,0.0,0,3,0,-0.0009597281535565078,0.0,1
"('stevenkean', 'kellyjohnson')",0.2749075777424936,0.015384615384615385,305,0.02631578947368421,1,2,1,-0.0009597281535565078,-0.19444444444444445,1
"('stevenkean', 'bsanders')",0.835256692816843,0.030612244897959183,2440,0.08529574350469872,3,2,0,-0.0009597281535565078,0.015384615384615385,1
"('stevenkean', 'rayalvarez')",0.45442687629532297,0.022727272727272728,1769,0.02490842490842491,2,2,2,-0.0009597281535565078,-0.1294969398417674,1
"('stevenkean', 'garysmith')",1.0743036443092429,0.03076923076923077,366,0.3088235294117647,2,2,0,-0.0009597281535565078,0.06666666666666667,1
"('stevenkean', 'gingerdernehl')",1.8788371807555657,0.08,1220,0.2863946446035998,6,2,0,-0.0009597281535565078,0.011111111111111127,1
"('stevenkean', 'michaelrosen')",0.5581106265512472,0.015873015873015872,183,0.16666666666666666,1,2,0,-0.0009597281535565078,0.6666666666666666,1
"('kellyjohnson', 'raymondbowen')",0.0,0.0,20,0.0,0,3,0,-0.19444444444444445,0.0,1
"('kellyjohnson', 'jeremyblachman')",0.0,0.0,20,0.0,0,3,0,-0.19444444444444445,0.0,1
"('kellyjohnson', 'londonbrown')",0.0,0.0,20,0.0,0,3,0,-0.19444444444444445,0.0,1
"('kellyjohnson', 'stevenkean')",0.2749075777424936,0.015384615384615385,305,0.02631578947368421,1,2,1,-0.19444444444444445,-0.0009597281535565078,1
"('markmetts', 'chrislong')",0.0,0.0,7,0.0,0,4,0,0.0,-0.047619047619047616,1
"('mitchrobinson', 'johnlavorato')",0.22630370469475658,0.010869565217391304,182,0.012048192771084338,1,2,1,-0.5,-0.04119241192411924,1
"('mitchrobinson', 'georgannehodges')",0.0,0.0,4,0.0,0,4,0,-0.5,0.0,1
"('mitchrobinson', 'louisekitchen')",0.22630370469475658,0.013157894736842105,150,0.012048192771084338,1,2,1,-0.5,0.006875745031318409,1
"('reynacabrera', 'michellelokay')",0.0,0.0,20,0.0,0,3,0,0.0,-0.10109364319890635,1
"('leslielawner', 'daveperrino')",0.7219827820920532,0.16666666666666666,110,0.04883942656057691,3,2,0,-0.018181818181818132,0.3090909090909091,1
"('leslielawner', 'kallen')",0.5678268844130656,0.045454545454545456,360,0.06834733893557424,2,2,0,-0.018181818181818132,0.03492063492063492,1
"('leslielawner', 'christinicolay')",1.0749389059568144,0.11428571428571428,290,0.10766295597234161,4,2,0,-0.018181818181818132,0.012574909126633255,1
"('leslielawner', 'janinemigden')",0.23782951347935782,0.07142857142857142,50,0.014925373134328358,1,2,0,-0.018181818181818132,0.23406593406593407,1
"('leslielawner', 'donnafulton')",0.23782951347935782,0.07142857142857142,50,0.014925373134328358,1,2,0,-0.018181818181818132,0.5,1
"('leslielawner', 'stevemontovano')",0.0,0.0,30,0.0,0,3,0,-0.018181818181818132,0.1333333333333333,1
"('leslielawner', 'phillipallen')",0.2148707605483044,0.08333333333333333,30,0.009523809523809525,1,2,0,-0.018181818181818132,-0.04065040650406504,1
"('leslielawner', 'mtholt')",0.0,0.0,110,0.0,0,3,1,-0.018181818181818132,0.09090909090909091,1
"('leslielawner', 'barrytycholiz')",0.9467500661030168,0.13043478260869565,160,0.13977591036414566,3,2,0,-0.018181818181818132,0.07548309178743962,1
"('leslielawner', 'susanlandwehr')",0.8534226416815505,0.25,50,0.10058072009291522,3,2,1,-0.018181818181818132,0.1769230769230769,1
"('rakeshbharati', 'jkaminski')",0.48089834696298783,0.008849557522123894,113,0.125,1,2,0,0.0,0.005689001264222503,1
"('robertbenson', 'kimmelodick')",0.0,0.0,13,0.0,0,-1,0,0.0,-0.1923076923076923,1
"('robertbenson', 'mpresto')",0.0,0.0,83,0.0,0,-1,1,0.0,0.015868351454598882,1
"('robertbenson', 'lisashoemake')",0.0,0.0,5,0.0,0,-1,0,0.0,-0.6,1
"('skean', 'enronupdate')",0.0,0.0,9,0.0,0,4,0,0.08333333333333333,0.0,1
"('skean', 'margaretallen')",0.0,0.0,9,0.0,0,4,0,0.08333333333333333,0.0,1
"('skean', 'mlk')",0.0,0.0,54,0.0,0,3,0,0.08333333333333333,0.26666666666666666,1
"('patrickryder', 'mlove')",2.164042561333445,0.10526315789473684,38,0.75,2,2,0,-1.0,0.07017543859649122,1
"('davidposton', 'jillchatterton')",0.0,0.0,44,0.0,0,3,0,-0.3333333333333333,0.2,1
"('davidposton', 'billwilliams')",0.2749075777424936,0.014705882352941176,260,0.02631578947368421,1,2,0,-0.3333333333333333,-0.15048076923076925,1
